Index Level :,Price
Currency :,USD


Date,JORDAN Standard (Large+Mid Cap) None
"Jan 24, 2005",201.993
"Jan 25, 2005",204.516
"Jan 26, 2005",203.707
"Jan 27, 2005",205.186
"Jan 28, 2005",205.186
"Jan 31, 2005",208.870
"Feb 01, 2005",205.953
"Feb 02, 2005",201.441
"Feb 03, 2005",203.296
"Feb 04, 2005",203.440
"Feb 07, 2005",196.619
"Feb 08, 2005",199.827
"Feb 09, 2005",199.498
"Feb 10, 2005",199.484
"Feb 11, 2005",199.498
"Feb 14, 2005",195.695
"Feb 15, 2005",193.013
"Feb 16, 2005",196.629
"Feb 17, 2005",200.473
"Feb 18, 2005",200.657
"Feb 21, 2005",202.247
"Feb 22, 2005",204.324
"Feb 23, 2005",205.577
"Feb 24, 2005",207.606
"Feb 25, 2005",207.592
"Feb 28, 2005",211.288
"Mar 01, 2005",212.998
"Mar 02, 2005",214.569
"Mar 03, 2005",217.411
"Mar 04, 2005",217.411
"Mar 07, 2005",219.939
"Mar 08, 2005",221.469
"Mar 09, 2005",224.000
"Mar 10, 2005",223.560
"Mar 11, 2005",223.560
"Mar 14, 2005",220.955
"Mar 15, 2005",223.446
"Mar 16, 2005",224.654
"Mar 17, 2005",227.573
"Mar 18, 2005",227.573
"Mar 21, 2005",233.114
"Mar 22, 2005",230.174
"Mar 23, 2005",227.038
"Mar 24, 2005",223.827
"Mar 25, 2005",223.827
"Mar 28, 2005",226.497
"Mar 29, 2005",226.759
"Mar 30, 2005",225.804
"Mar 31, 2005",227.291
"Apr 01, 2005",225.934
"Apr 04, 2005",230.853
"Apr 05, 2005",230.314
"Apr 06, 2005",226.061
"Apr 07, 2005",228.097
"Apr 08, 2005",228.097
"Apr 11, 2005",231.825
"Apr 12, 2005",233.743
"Apr 13, 2005",236.386
"Apr 14, 2005",239.185
"Apr 15, 2005",239.168
"Apr 18, 2005",246.080
"Apr 19, 2005",250.443
"Apr 20, 2005",257.161
"Apr 21, 2005",257.161
"Apr 22, 2005",257.161
"Apr 25, 2005",256.871
"Apr 26, 2005",263.291
"Apr 27, 2005",271.983
"Apr 28, 2005",272.595
"Apr 29, 2005",272.499
"May 02, 2005",266.536
"May 03, 2005",256.031
"May 04, 2005",256.049
"May 05, 2005",255.393
"May 06, 2005",255.393
"May 09, 2005",246.649
"May 10, 2005",238.150
"May 11, 2005",246.992
"May 12, 2005",248.212
"May 13, 2005",248.212
"May 16, 2005",245.310
"May 17, 2005",243.954
"May 18, 2005",244.260
"May 19, 2005",248.343
"May 20, 2005",248.343
"May 23, 2005",257.203
"May 24, 2005",253.173
"May 25, 2005",253.786
"May 26, 2005",253.733
"May 27, 2005",253.733
"May 30, 2005",254.774
"May 31, 2005",258.447
"Jun 01, 2005",265.346
"Jun 02, 2005",266.052
"Jun 03, 2005",266.052
"Jun 06, 2005",266.617
"Jun 07, 2005",267.691
"Jun 08, 2005",271.345
"Jun 09, 2005",272.461
"Jun 10, 2005",272.461
"Jun 13, 2005",275.108
"Jun 14, 2005",276.996
"Jun 15, 2005",277.178
"Jun 16, 2005",279.040
"Jun 17, 2005",279.040
"Jun 20, 2005",287.971
"Jun 21, 2005",288.178
"Jun 22, 2005",288.380
"Jun 23, 2005",290.052
"Jun 24, 2005",289.971
"Jun 27, 2005",285.457
"Jun 28, 2005",288.872
"Jun 29, 2005",284.165
"Jun 30, 2005",282.214
"Jul 01, 2005",282.254
"Jul 04, 2005",288.759
"Jul 05, 2005",288.565
