Index Level :,Price
Currency :,USD


Date,INDIA Standard (Large+Mid Cap) None
"Jul 19, 2005",213.614
"Jul 20, 2005",213.997
"Jul 21, 2005",214.622
"Jul 22, 2005",216.242
"Jul 25, 2005",217.823
"Jul 26, 2005",219.381
"Jul 27, 2005",221.137
"Jul 28, 2005",221.443
"Jul 29, 2005",221.414
"Aug 01, 2005",222.322
"Aug 02, 2005",224.727
"Aug 03, 2005",225.719
"Aug 04, 2005",225.840
"Aug 05, 2005",224.664
"Aug 08, 2005",220.103
"Aug 09, 2005",219.521
"Aug 10, 2005",223.177
"Aug 11, 2005",225.361
"Aug 12, 2005",224.062
"Aug 15, 2005",224.140
"Aug 16, 2005",223.233
"Aug 17, 2005",226.258
"Aug 18, 2005",224.748
"Aug 19, 2005",224.194
"Aug 22, 2005",222.675
"Aug 23, 2005",218.767
"Aug 24, 2005",217.721
"Aug 25, 2005",219.743
"Aug 26, 2005",220.540
"Aug 29, 2005",217.853
"Aug 30, 2005",220.356
"Aug 31, 2005",221.701
"Sep 01, 2005",224.511
"Sep 02, 2005",225.311
"Sep 05, 2005",225.872
"Sep 06, 2005",226.175
"Sep 07, 2005",226.201
"Sep 08, 2005",229.565
"Sep 09, 2005",229.487
"Sep 12, 2005",232.049
"Sep 13, 2005",233.344
"Sep 14, 2005",233.272
"Sep 15, 2005",236.005
"Sep 16, 2005",238.190
"Sep 19, 2005",239.558
"Sep 20, 2005",241.440
"Sep 21, 2005",239.811
"Sep 22, 2005",231.890
"Sep 23, 2005",232.018
"Sep 26, 2005",238.625
"Sep 27, 2005",240.046
"Sep 28, 2005",242.140
"Sep 29, 2005",243.620
"Sep 30, 2005",242.951
"Oct 03, 2005",244.672
"Oct 04, 2005",247.428
"Oct 05, 2005",245.429
"Oct 06, 2005",240.412
"Oct 07, 2005",238.741
"Oct 10, 2005",236.047
"Oct 11, 2005",237.430
"Oct 12, 2005",237.722
"Oct 13, 2005",232.401
"Oct 14, 2005",228.617
"Oct 17, 2005",228.223
"Oct 18, 2005",224.578
"Oct 19, 2005",220.515
"Oct 20, 2005",219.280
"Oct 21, 2005",223.534
"Oct 24, 2005",219.478
"Oct 25, 2005",221.415
"Oct 26, 2005",220.581
"Oct 27, 2005",215.864
"Oct 28, 2005",212.564
"Oct 31, 2005",218.032
"Nov 01, 2005",219.822
"Nov 02, 2005",222.463
"Nov 03, 2005",222.192
"Nov 04, 2005",221.069
"Nov 07, 2005",223.102
"Nov 08, 2005",226.342
"Nov 09, 2005",225.956
"Nov 10, 2005",226.845
"Nov 11, 2005",231.748
"Nov 14, 2005",231.342
"Nov 15, 2005",232.077
"Nov 16, 2005",234.431
"Nov 17, 2005",235.964
"Nov 18, 2005",236.880
"Nov 21, 2005",234.919
"Nov 22, 2005",232.774
"Nov 23, 2005",236.139
"Nov 24, 2005",238.642
"Nov 25, 2005",241.275
"Nov 28, 2005",244.346
"Nov 29, 2005",243.481
"Nov 30, 2005",239.539
"Dec 01, 2005",243.108
"Dec 02, 2005",243.578
"Dec 05, 2005",239.723
"Dec 06, 2005",240.069
"Dec 07, 2005",242.064
"Dec 08, 2005",242.808
"Dec 09, 2005",247.075
"Dec 12, 2005",249.251
"Dec 13, 2005",252.260
"Dec 14, 2005",254.105
"Dec 15, 2005",254.340
"Dec 16, 2005",258.203
"Dec 19, 2005",262.293
"Dec 20, 2005",259.538
"Dec 21, 2005",259.622
"Dec 22, 2005",260.664
"Dec 23, 2005",257.637
"Dec 26, 2005",252.702
"Dec 27, 2005",258.002
"Dec 28, 2005",257.920
"Dec 29, 2005",259.551
"Dec 30, 2005",262.258
"Jan 02, 2006",262.086
"Jan 03, 2006",266.758
"Jan 04, 2006",270.973
"Jan 05, 2006",271.156
"Jan 06, 2006",274.051
"Jan 09, 2006",273.999
"Jan 10, 2006",270.236
"Jan 11, 2006",270.053
"Jan 12, 2006",268.297
"Jan 13, 2006",267.731
"Jan 16, 2006",265.331
"Jan 17, 2006",264.993
"Jan 18, 2006",263.630
"Jan 19, 2006",269.431
"Jan 20, 2006",272.010
"Jan 23, 2006",270.224
"Jan 24, 2006",271.889
"Jan 25, 2006",275.680
"Jan 26, 2006",276.119
"Jan 27, 2006",280.972
"Jan 30, 2006",280.238
"Jan 31, 2006",282.003
"Feb 01, 2006",279.809
"Feb 02, 2006",278.444
"Feb 03, 2006",276.058
"Feb 06, 2006",282.377
"Feb 07, 2006",285.301
"Feb 08, 2006",284.026
"Feb 09, 2006",284.413
"Feb 10, 2006",286.274
"Feb 13, 2006",287.681
"Feb 14, 2006",285.682
"Feb 15, 2006",285.429
"Feb 16, 2006",285.361
"Feb 17, 2006",280.504
"Feb 20, 2006",283.070
"Feb 21, 2006",284.845
"Feb 22, 2006",284.671
"Feb 23, 2006",285.590
"Feb 24, 2006",284.740
"Feb 27, 2006",286.921
"Feb 28, 2006",288.996
"Mar 01, 2006",293.804
"Mar 02, 2006",295.280
"Mar 03, 2006",295.280
"Mar 06, 2006",304.141
"Mar 07, 2006",303.844
"Mar 08, 2006",296.997
"Mar 09, 2006",298.235
"Mar 10, 2006",305.263
"Mar 13, 2006",306.225
"Mar 14, 2006",305.280
"Mar 15, 2006",305.692
"Mar 16, 2006",309.733
"Mar 17, 2006",309.698
"Mar 20, 2006",312.458
"Mar 21, 2006",309.930
"Mar 22, 2006",307.671
"Mar 23, 2006",306.963
"Mar 24, 2006",309.509
"Mar 27, 2006",311.178
"Mar 28, 2006",311.364
"Mar 29, 2006",314.595
"Mar 30, 2006",318.027
"Mar 31, 2006",317.688
"Apr 03, 2006",327.041
"Apr 04, 2006",328.267
"Apr 05, 2006",330.330
"Apr 06, 2006",329.997
"Apr 07, 2006",324.851
"Apr 10, 2006",325.953
"Apr 11, 2006",326.026
"Apr 12, 2006",314.126
"Apr 13, 2006",309.937
"Apr 14, 2006",309.937
"Apr 17, 2006",319.808
"Apr 18, 2006",326.384
"Apr 19, 2006",328.431
"Apr 20, 2006",332.674
"Apr 21, 2006",332.931
"Apr 24, 2006",330.651
"Apr 25, 2006",323.468
"Apr 26, 2006",330.642
"Apr 27, 2006",328.693
"Apr 28, 2006",328.728
"May 01, 2006",335.291
"May 02, 2006",339.982
"May 03, 2006",342.785
"May 04, 2006",345.045
"May 05, 2006",345.794
"May 08, 2006",349.133
"May 09, 2006",350.711
"May 10, 2006",352.284
"May 11, 2006",346.844
"May 12, 2006",341.304
"May 15, 2006",325.290
"May 16, 2006",326.584
"May 17, 2006",337.054
"May 18, 2006",312.708
"May 19, 2006",299.978
"May 22, 2006",287.441
"May 23, 2006",296.816
"May 24, 2006",287.965
"May 25, 2006",288.670
"May 26, 2006",293.981
"May 29, 2006",293.703
"May 30, 2006",291.039
"May 31, 2006",281.474
"Jun 01, 2006",271.980
"Jun 02, 2006",284.777
"Jun 05, 2006",279.156
"Jun 06, 2006",270.915
"Jun 07, 2006",264.441
"Jun 08, 2006",249.495
"Jun 09, 2006",264.295
"Jun 12, 2006",256.023
"Jun 13, 2006",244.686
"Jun 14, 2006",239.324
"Jun 15, 2006",256.278
"Jun 16, 2006",265.903
"Jun 19, 2006",269.273
"Jun 20, 2006",264.669
"Jun 21, 2006",270.032
"Jun 22, 2006",276.000
"Jun 23, 2006",279.297
"Jun 26, 2006",267.998
"Jun 27, 2006",271.520
"Jun 28, 2006",270.583
"Jun 29, 2006",272.356
"Jun 30, 2006",286.242
"Jul 03, 2006",288.234
"Jul 04, 2006",288.747
"Jul 05, 2006",293.846
"Jul 06, 2006",289.965
"Jul 07, 2006",283.095
"Jul 10, 2006",287.505
"Jul 11, 2006",285.582
"Jul 12, 2006",293.513
"Jul 13, 2006",291.176
"Jul 14, 2006",286.458
"Jul 17, 2006",273.616
"Jul 18, 2006",272.008
"Jul 19, 2006",264.258
"Jul 20, 2006",273.947
"Jul 21, 2006",267.141
"Jul 24, 2006",269.397
"Jul 25, 2006",275.715
"Jul 26, 2006",281.711
"Jul 27, 2006",285.810
"Jul 28, 2006",283.434
"Jul 31, 2006",285.826
"Aug 01, 2006",285.270
"Aug 02, 2006",287.436
"Aug 03, 2006",289.402
"Aug 04, 2006",287.977
"Aug 07, 2006",286.852
"Aug 08, 2006",292.048
"Aug 09, 2006",296.241
"Aug 10, 2006",297.046
"Aug 11, 2006",298.111
"Aug 14, 2006",300.426
"Aug 15, 2006",300.620
"Aug 16, 2006",304.848
"Aug 17, 2006",307.082
"Aug 18, 2006",307.232
"Aug 21, 2006",309.005
"Aug 22, 2006",308.035
"Aug 23, 2006",305.422
"Aug 24, 2006",308.476
"Aug 25, 2006",309.710
"Aug 28, 2006",311.107
"Aug 29, 2006",313.430
"Aug 30, 2006",313.740
"Aug 31, 2006",312.290
"Sep 01, 2006",315.203
"Sep 04, 2006",320.477
"Sep 05, 2006",320.409
"Sep 06, 2006",321.617
"Sep 07, 2006",319.269
"Sep 08, 2006",320.277
"Sep 11, 2006",310.182
"Sep 12, 2006",314.052
"Sep 13, 2006",320.408
"Sep 14, 2006",323.036
"Sep 15, 2006",323.803
"Sep 18, 2006",325.474
"Sep 19, 2006",322.674
"Sep 20, 2006",326.839
"Sep 21, 2006",331.573
"Sep 22, 2006",330.516
"Sep 25, 2006",328.506
"Sep 26, 2006",332.704
"Sep 27, 2006",334.199
"Sep 28, 2006",334.656
"Sep 29, 2006",336.598
"Oct 02, 2006",336.598
"Oct 03, 2006",335.235
"Oct 04, 2006",331.035
"Oct 05, 2006",337.027
"Oct 06, 2006",338.028
"Oct 09, 2006",336.613
"Oct 10, 2006",336.268
"Oct 11, 2006",337.155
"Oct 12, 2006",343.181
"Oct 13, 2006",350.002
"Oct 16, 2006",354.872
"Oct 17, 2006",354.126
"Oct 18, 2006",353.356
"Oct 19, 2006",350.394
"Oct 20, 2006",350.012
"Oct 23, 2006",347.460
"Oct 24, 2006",347.460
"Oct 25, 2006",347.614
"Oct 26, 2006",350.497
"Oct 27, 2006",356.474
"Oct 30, 2006",361.637
"Oct 31, 2006",358.806
"Nov 01, 2006",362.273
"Nov 02, 2006",363.985
"Nov 03, 2006",364.915
"Nov 06, 2006",365.952
"Nov 07, 2006",367.164
"Nov 08, 2006",364.909
"Nov 09, 2006",368.650
"Nov 10, 2006",371.202
"Nov 13, 2006",372.085
"Nov 14, 2006",372.006
"Nov 15, 2006",371.385
"Nov 16, 2006",375.250
"Nov 17, 2006",372.545
"Nov 20, 2006",372.163
"Nov 21, 2006",378.062
"Nov 22, 2006",380.690
"Nov 23, 2006",381.479
"Nov 24, 2006",381.535
"Nov 27, 2006",382.368
"Nov 28, 2006",376.809
"Nov 29, 2006",377.326
"Nov 30, 2006",379.201
"Dec 01, 2006",384.705
"Dec 04, 2006",385.811
"Dec 05, 2006",388.470
"Dec 06, 2006",386.757
"Dec 07, 2006",387.996
"Dec 08, 2006",382.641
"Dec 11, 2006",371.587
"Dec 12, 2006",360.547
"Dec 13, 2006",366.009
"Dec 14, 2006",375.573
"Dec 15, 2006",379.708
"Dec 18, 2006",382.578
"Dec 19, 2006",373.255
"Dec 20, 2006",371.819
"Dec 21, 2006",374.553
"Dec 22, 2006",377.919
"Dec 25, 2006",377.919
"Dec 26, 2006",385.091
"Dec 27, 2006",391.071
"Dec 28, 2006",391.565
"Dec 29, 2006",390.636
"Jan 01, 2007",390.636
"Jan 02, 2007",395.154
"Jan 03, 2007",395.628
"Jan 04, 2007",393.197
"Jan 05, 2007",392.570
"Jan 08, 2007",385.142
"Jan 09, 2007",383.338
"Jan 10, 2007",376.726
"Jan 11, 2007",383.435
"Jan 12, 2007",396.053
"Jan 15, 2007",400.363
"Jan 16, 2007",399.878
"Jan 17, 2007",401.215
"Jan 18, 2007",402.015
"Jan 19, 2007",401.392
"Jan 22, 2007",403.298
"Jan 23, 2007",398.188
"Jan 24, 2007",399.743
"Jan 25, 2007",404.251
"Jan 26, 2007",404.114
"Jan 29, 2007",402.871
"Jan 30, 2007",402.871
"Jan 31, 2007",400.533
"Feb 01, 2007",405.089
"Feb 02, 2007",409.236
"Feb 05, 2007",413.004
"Feb 06, 2007",411.734
"Feb 07, 2007",416.702
"Feb 08, 2007",417.037
"Feb 09, 2007",413.316
"Feb 12, 2007",402.455
"Feb 13, 2007",398.043
"Feb 14, 2007",396.613
"Feb 15, 2007",407.858
"Feb 16, 2007",408.799
"Feb 19, 2007",408.492
"Feb 20, 2007",403.469
"Feb 21, 2007",400.749
"Feb 22, 2007",394.781
"Feb 23, 2007",386.073
"Feb 26, 2007",386.471
"Feb 27, 2007",382.513
"Feb 28, 2007",365.847
"Mar 01, 2007",372.077
"Mar 02, 2007",363.720
"Mar 05, 2007",346.967
"Mar 06, 2007",356.037
"Mar 07, 2007",352.871
"Mar 08, 2007",367.166
"Mar 09, 2007",364.112
"Mar 12, 2007",364.359
"Mar 13, 2007",367.895
"Mar 14, 2007",355.366
"Mar 15, 2007",356.418
"Mar 16, 2007",353.915
"Mar 19, 2007",360.416
"Mar 20, 2007",365.230
"Mar 21, 2007",373.244
"Mar 22, 2007",380.998
"Mar 23, 2007",381.137
"Mar 26, 2007",379.555
"Mar 27, 2007",380.998
"Mar 28, 2007",374.760
"Mar 29, 2007",370.386
"Mar 30, 2007",376.394
"Apr 02, 2007",358.397
"Apr 03, 2007",366.922
"Apr 04, 2007",370.695
"Apr 05, 2007",374.522
"Apr 06, 2007",374.522
"Apr 09, 2007",384.488
"Apr 10, 2007",385.792
"Apr 11, 2007",384.746
"Apr 12, 2007",383.291
"Apr 13, 2007",394.315
"Apr 16, 2007",408.323
"Apr 17, 2007",405.348
"Apr 18, 2007",405.295
"Apr 19, 2007",402.685
"Apr 20, 2007",413.837
"Apr 23, 2007",415.816
"Apr 24, 2007",426.176
"Apr 25, 2007",432.202
"Apr 26, 2007",432.598
"Apr 27, 2007",421.930
"Apr 30, 2007",421.796
"May 01, 2007",421.821
"May 02, 2007",421.591
"May 03, 2007",429.009
"May 04, 2007",428.455
"May 07, 2007",427.085
"May 08, 2007",423.283
"May 09, 2007",422.313
"May 10, 2007",418.617
"May 11, 2007",419.639
"May 14, 2007",428.487
"May 15, 2007",426.542
"May 16, 2007",433.789
"May 17, 2007",439.051
"May 18, 2007",441.190
"May 21, 2007",445.875
"May 22, 2007",449.432
"May 23, 2007",446.057
"May 24, 2007",441.507
"May 25, 2007",445.336
"May 28, 2007",447.852
"May 29, 2007",451.943
"May 30, 2007",443.210
"May 31, 2007",450.935
"Jun 01, 2007",453.201
"Jun 04, 2007",450.529
"Jun 05, 2007",451.534
"Jun 06, 2007",441.328
"Jun 07, 2007",439.116
"Jun 08, 2007",429.830
"Jun 11, 2007",434.707
"Jun 12, 2007",436.364
"Jun 13, 2007",430.712
"Jun 14, 2007",437.340
"Jun 15, 2007",437.550
"Jun 18, 2007",436.070
"Jun 19, 2007",441.739
"Jun 20, 2007",445.915
"Jun 21, 2007",449.377
"Jun 22, 2007",447.970
"Jun 25, 2007",446.864
"Jun 26, 2007",445.786
"Jun 27, 2007",443.158
"Jun 28, 2007",446.876
"Jun 29, 2007",453.119
"Jul 02, 2007",454.453
"Jul 03, 2007",459.785
"Jul 04, 2007",462.469
"Jul 05, 2007",461.823
"Jul 06, 2007",464.681
"Jul 09, 2007",466.779
"Jul 10, 2007",466.563
"Jul 11, 2007",463.451
"Jul 12, 2007",468.540
"Jul 13, 2007",475.711
"Jul 16, 2007",477.580
"Jul 17, 2007",477.997
"Jul 18, 2007",477.372
"Jul 19, 2007",485.107
"Jul 20, 2007",484.871
"Jul 23, 2007",489.284
"Jul 24, 2007",490.391
"Jul 25, 2007",485.369
"Jul 26, 2007",490.827
"Jul 27, 2007",470.400
"Jul 30, 2007",469.876
"Jul 31, 2007",480.846
"Aug 01, 2007",460.460
"Aug 02, 2007",461.705
"Aug 03, 2007",467.773
"Aug 06, 2007",458.473
"Aug 07, 2007",460.388
"Aug 08, 2007",471.153
"Aug 09, 2007",464.530
"Aug 10, 2007",456.002
"Aug 13, 2007",460.769
"Aug 14, 2007",458.773
"Aug 15, 2007",458.773
"Aug 16, 2007",432.802
"Aug 17, 2007",426.945
"Aug 20, 2007",438.299
"Aug 21, 2007",423.663
"Aug 22, 2007",431.936
"Aug 23, 2007",427.902
"Aug 24, 2007",434.210
"Aug 27, 2007",448.253
"Aug 28, 2007",449.893
"Aug 29, 2007",451.454
"Aug 30, 2007",455.950
"Aug 31, 2007",465.169
"Sep 03, 2007",468.482
"Sep 04, 2007",470.342
"Sep 05, 2007",470.252
"Sep 06, 2007",476.695
"Sep 07, 2007",476.496
"Sep 10, 2007",476.732
"Sep 11, 2007",476.012
"Sep 12, 2007",478.335
"Sep 13, 2007",482.835
"Sep 14, 2007",482.778
"Sep 17, 2007",479.408
"Sep 18, 2007",484.883
"Sep 19, 2007",507.183
"Sep 20, 2007",513.252
"Sep 21, 2007",520.801
"Sep 24, 2007",530.854
"Sep 25, 2007",532.395
"Sep 26, 2007",533.836
"Sep 27, 2007",539.820
"Sep 28, 2007",543.084
"Oct 01, 2007",547.238
"Oct 02, 2007",547.238
"Oct 03, 2007",566.587
"Oct 04, 2007",567.150
"Oct 05, 2007",563.965
"Oct 08, 2007",555.505
"Oct 09, 2007",579.959
"Oct 10, 2007",593.729
"Oct 11, 2007",598.287
"Oct 12, 2007",585.507
"Oct 15, 2007",604.835
"Oct 16, 2007",606.713
"Oct 17, 2007",592.137
"Oct 18, 2007",568.474
"Oct 19, 2007",554.878
"Oct 22, 2007",554.168
"Oct 23, 2007",585.862
"Oct 24, 2007",587.500
"Oct 25, 2007",594.105
"Oct 26, 2007",610.729
"Oct 29, 2007",633.446
"Oct 30, 2007",631.490
"Oct 31, 2007",635.154
"Nov 01, 2007",630.921
"Nov 02, 2007",639.667
"Nov 05, 2007",627.235
"Nov 06, 2007",623.149
"Nov 07, 2007",620.000
"Nov 08, 2007",612.439
"Nov 09, 2007",607.440
"Nov 12, 2007",599.322
"Nov 13, 2007",606.514
"Nov 14, 2007",638.675
"Nov 15, 2007",633.810
"Nov 16, 2007",632.825
"Nov 19, 2007",634.690
"Nov 20, 2007",621.664
"Nov 21, 2007",598.744
"Nov 22, 2007",596.881
"Nov 23, 2007",604.396
"Nov 26, 2007",616.441
"Nov 27, 2007",613.985
"Nov 28, 2007",606.955
"Nov 29, 2007",608.369
"Nov 30, 2007",622.257
"Dec 03, 2007",635.690
"Dec 04, 2007",636.362
"Dec 05, 2007",643.140
"Dec 06, 2007",644.231
"Dec 07, 2007",650.805
"Dec 10, 2007",649.654
"Dec 11, 2007",662.263
"Dec 12, 2007",666.462
"Dec 13, 2007",659.473
"Dec 14, 2007",659.729
"Dec 17, 2007",629.321
"Dec 18, 2007",623.168
"Dec 19, 2007",622.862
"Dec 20, 2007",625.831
"Dec 21, 2007",625.831
"Dec 24, 2007",650.126
"Dec 25, 2007",650.126
"Dec 26, 2007",663.492
"Dec 27, 2007",663.495
"Dec 28, 2007",666.138
"Dec 31, 2007",668.886
"Jan 01, 2008",669.953
"Jan 02, 2008",678.423
"Jan 03, 2008",677.116
"Jan 04, 2008",690.636
"Jan 07, 2008",694.160
"Jan 08, 2008",693.368
"Jan 09, 2008",692.631
"Jan 10, 2008",679.871
"Jan 11, 2008",687.835
"Jan 14, 2008",693.199
"Jan 15, 2008",679.382
"Jan 16, 2008",663.127
"Jan 17, 2008",657.385
"Jan 18, 2008",630.269
"Jan 21, 2008",569.415
"Jan 22, 2008",537.338
"Jan 23, 2008",569.805
"Jan 24, 2008",555.945
"Jan 25, 2008",598.018
"Jan 28, 2008",591.452
"Jan 29, 2008",590.793
"Jan 30, 2008",576.590
"Jan 31, 2008",572.912
"Feb 01, 2008",588.878
"Feb 04, 2008",602.324
"Feb 05, 2008",601.829
"Feb 06, 2008",586.181
"Feb 07, 2008",566.192
"Feb 08, 2008",559.559
"Feb 11, 2008",530.125
"Feb 12, 2008",530.943
"Feb 13, 2008",539.117
"Feb 14, 2008",569.363
"Feb 15, 2008",580.896
"Feb 18, 2008",577.332
"Feb 19, 2008",574.805
"Feb 20, 2008",555.811
"Feb 21, 2008",562.785
"Feb 22, 2008",549.261
"Feb 25, 2008",560.240
"Feb 26, 2008",569.199
"Feb 27, 2008",571.856
"Feb 28, 2008",569.628
"Feb 29, 2008",558.955
"Mar 03, 2008",523.604
"Mar 04, 2008",512.479
"Mar 05, 2008",519.192
"Mar 06, 2008",520.031
"Mar 07, 2008",495.893
"Mar 10, 2008",495.284
"Mar 11, 2008",505.120
"Mar 12, 2008",507.578
"Mar 13, 2008",478.577
"Mar 14, 2008",492.555
"Mar 17, 2008",457.416
"Mar 18, 2008",459.401
"Mar 19, 2008",463.690
"Mar 20, 2008",463.690
"Mar 21, 2008",463.690
"Mar 24, 2008",470.606
"Mar 25, 2008",503.711
"Mar 26, 2008",502.131
"Mar 27, 2008",499.693
"Mar 28, 2008",515.261
"Mar 31, 2008",487.947
"Apr 01, 2008",487.667
"Apr 02, 2008",492.725
"Apr 03, 2008",495.097
"Apr 04, 2008",481.989
"Apr 07, 2008",493.684
"Apr 08, 2008",488.546
"Apr 09, 2008",495.035
"Apr 10, 2008",493.280
"Apr 11, 2008",497.219
"Apr 14, 2008",497.219
"Apr 15, 2008",508.342
"Apr 16, 2008",513.044
"Apr 17, 2008",522.261
"Apr 18, 2008",522.261
"Apr 21, 2008",528.866
"Apr 22, 2008",532.321
"Apr 23, 2008",528.655
"Apr 24, 2008",527.912
"Apr 25, 2008",539.276
"Apr 28, 2008",536.380
"Apr 29, 2008",546.127
"Apr 30, 2008",541.822
"May 01, 2008",542.224
"May 02, 2008",549.152
"May 05, 2008",547.206
"May 06, 2008",538.467
"May 07, 2008",533.517
"May 08, 2008",519.741
"May 09, 2008",508.068
"May 12, 2008",505.813
"May 13, 2008",501.546
"May 14, 2008",504.181
"May 15, 2008",512.224
"May 16, 2008",517.845
"May 19, 2008",517.906
"May 20, 2008",511.874
"May 21, 2008",509.817
"May 22, 2008",499.323
"May 23, 2008",493.191
"May 26, 2008",481.581
"May 27, 2008",477.293
"May 28, 2008",486.645
"May 29, 2008",478.955
"May 30, 2008",485.793
"Jun 02, 2008",474.488
"Jun 03, 2008",469.991
"Jun 04, 2008",453.379
"Jun 05, 2008",460.160
"Jun 06, 2008",458.751
"Jun 09, 2008",441.970
"Jun 10, 2008",435.051
"Jun 11, 2008",444.076
"Jun 12, 2008",445.278
"Jun 13, 2008",441.702
"Jun 16, 2008",447.688
"Jun 17, 2008",458.398
"Jun 18, 2008",450.191
"Jun 19, 2008",440.666
"Jun 20, 2008",424.588
"Jun 23, 2008",415.671
"Jun 24, 2008",409.611
"Jun 25, 2008",415.236
"Jun 26, 2008",422.326
"Jun 27, 2008",401.724
"Jun 30, 2008",390.262
"Jul 01, 2008",372.786
"Jul 02, 2008",394.729
"Jul 03, 2008",375.385
"Jul 04, 2008",387.298
"Jul 07, 2008",387.476
"Jul 08, 2008",382.654
"Jul 09, 2008",401.924
"Jul 10, 2008",402.224
"Jul 11, 2008",390.027
"Jul 14, 2008",385.233
"Jul 15, 2008",364.925
"Jul 16, 2008",361.233
"Jul 17, 2008",377.244
"Jul 18, 2008",391.023
"Jul 21, 2008",397.098
"Jul 22, 2008",405.218
"Jul 23, 2008",436.623
"Jul 24, 2008",432.982
"Jul 25, 2008",416.043
"Jul 28, 2008",415.165
"Jul 29, 2008",397.832
"Jul 30, 2008",416.009
"Jul 31, 2008",415.329
"Aug 01, 2008",426.107
"Aug 04, 2008",424.231
"Aug 05, 2008",438.029
"Aug 06, 2008",441.281
"Aug 07, 2008",443.468
"Aug 08, 2008",444.132
"Aug 11, 2008",453.102
"Aug 12, 2008",442.786
"Aug 13, 2008",436.916
"Aug 14, 2008",423.300
"Aug 15, 2008",423.300
"Aug 18, 2008",414.198
"Aug 19, 2008",411.898
"Aug 20, 2008",415.142
"Aug 21, 2008",404.593
"Aug 22, 2008",410.644
"Aug 25, 2008",408.999
"Aug 26, 2008",408.608
"Aug 27, 2008",404.966
"Aug 28, 2008",396.786
"Aug 29, 2008",409.674
"Sep 01, 2008",406.409
"Sep 02, 2008",418.665
"Sep 03, 2008",418.665
"Sep 04, 2008",414.267
"Sep 05, 2008",400.171
"Sep 08, 2008",412.471
"Sep 09, 2008",408.387
"Sep 10, 2008",399.364
"Sep 11, 2008",386.805
"Sep 12, 2008",375.870
"Sep 15, 2008",359.339
"Sep 16, 2008",351.432
"Sep 17, 2008",348.331
"Sep 18, 2008",349.954
"Sep 19, 2008",374.349
"Sep 22, 2008",376.300
"Sep 23, 2008",362.973
"Sep 24, 2008",364.167
"Sep 25, 2008",358.296
"Sep 26, 2008",344.242
"Sep 29, 2008",327.692
"Sep 30, 2008",334.037
"Oct 01, 2008",340.350
"Oct 02, 2008",340.350
"Oct 03, 2008",323.188
"Oct 06, 2008",298.158
"Oct 07, 2008",294.629
"Oct 08, 2008",284.481
"Oct 09, 2008",284.481
"Oct 10, 2008",259.679
"Oct 13, 2008",278.998
"Oct 14, 2008",284.983
"Oct 15, 2008",266.599
"Oct 16, 2008",258.661
"Oct 17, 2008",244.576
"Oct 20, 2008",249.608
"Oct 21, 2008",260.948
"Oct 22, 2008",247.145
"Oct 23, 2008",235.029
"Oct 24, 2008",208.366
"Oct 27, 2008",204.566
"Oct 28, 2008",216.504
"Oct 29, 2008",218.371
"Oct 30, 2008",218.371
"Oct 31, 2008",238.648
"Nov 03, 2008",254.340
"Nov 04, 2008",265.476
"Nov 05, 2008",253.720
"Nov 06, 2008",242.909
"Nov 07, 2008",249.058
"Nov 10, 2008",264.445
"Nov 11, 2008",243.279
"Nov 12, 2008",230.373
"Nov 13, 2008",230.373
"Nov 14, 2008",227.055
"Nov 17, 2008",221.981
"Nov 18, 2008",212.782
"Nov 19, 2008",207.452
"Nov 20, 2008",198.122
"Nov 21, 2008",208.240
"Nov 24, 2008",208.428
"Nov 25, 2008",204.805
"Nov 26, 2008",214.062
"Nov 27, 2008",214.062
"Nov 28, 2008",213.186
"Dec 01, 2008",207.457
"Dec 02, 2008",205.176
"Dec 03, 2008",205.674
"Dec 04, 2008",217.207
"Dec 05, 2008",212.397
"Dec 08, 2008",216.465
"Dec 09, 2008",216.465
"Dec 10, 2008",231.228
"Dec 11, 2008",234.040
"Dec 12, 2008",234.950
"Dec 15, 2008",241.165
"Dec 16, 2008",245.723
"Dec 17, 2008",240.487
"Dec 18, 2008",252.866
"Dec 19, 2008",252.695
"Dec 22, 2008",243.952
"Dec 23, 2008",233.460
"Dec 24, 2008",234.521
"Dec 25, 2008",234.521
"Dec 26, 2008",226.879
"Dec 29, 2008",232.585
"Dec 30, 2008",237.057
"Dec 31, 2008",233.649
"Jan 01, 2009",240.002
"Jan 02, 2009",242.667
"Jan 05, 2009",251.281
"Jan 06, 2009",253.020
"Jan 07, 2009",233.433
"Jan 08, 2009",233.481
"Jan 09, 2009",231.396
"Jan 12, 2009",221.330
"Jan 13, 2009",218.228
"Jan 14, 2009",228.063
"Jan 15, 2009",218.626
"Jan 16, 2009",226.189
"Jan 19, 2009",227.204
"Jan 20, 2009",219.410
"Jan 21, 2009",212.544
"Jan 22, 2009",212.020
"Jan 23, 2009",207.865
"Jan 26, 2009",207.865
"Jan 27, 2009",217.250
"Jan 28, 2009",224.665
"Jan 29, 2009",223.909
"Jan 30, 2009",228.713
"Feb 02, 2009",219.992
"Feb 03, 2009",221.725
"Feb 04, 2009",222.546
"Feb 05, 2009",220.281
"Feb 06, 2009",226.277
"Feb 09, 2009",233.574
"Feb 10, 2009",234.528
"Feb 11, 2009",233.751
"Feb 12, 2009",229.618
"Feb 13, 2009",234.578
"Feb 16, 2009",225.451
"Feb 17, 2009",214.649
"Feb 18, 2009",213.156
"Feb 19, 2009",215.034
"Feb 20, 2009",209.435
