Index Level :,Price
Currency :,USD


Date,KAZAKHSTAN Standard (Large+Mid Cap) None
"Apr 21, 2008","1,072.335"
"Apr 22, 2008","1,067.115"
"Apr 23, 2008","1,090.560"
"Apr 24, 2008","1,092.299"
"Apr 25, 2008","1,081.093"
"Apr 28, 2008","1,087.106"
"Apr 29, 2008","1,069.917"
"Apr 30, 2008","1,050.498"
"May 01, 2008","1,050.498"
"May 02, 2008","1,050.498"
"May 05, 2008","1,072.528"
"May 06, 2008","1,084.492"
"May 07, 2008","1,086.979"
"May 08, 2008","1,105.575"
"May 09, 2008","1,105.575"
"May 12, 2008","1,130.070"
"May 13, 2008","1,134.054"
"May 14, 2008","1,137.465"
"May 15, 2008","1,126.009"
"May 16, 2008","1,137.555"
"May 19, 2008","1,145.288"
"May 20, 2008","1,137.956"
"May 21, 2008","1,158.080"
"May 22, 2008","1,160.932"
"May 23, 2008","1,151.351"
"May 26, 2008","1,135.043"
"May 27, 2008","1,140.674"
"May 28, 2008","1,110.273"
"May 29, 2008","1,106.887"
"May 30, 2008","1,109.209"
"Jun 02, 2008","1,101.739"
"Jun 03, 2008","1,119.861"
"Jun 04, 2008","1,110.328"
"Jun 05, 2008","1,098.022"
"Jun 06, 2008","1,121.317"
"Jun 09, 2008","1,120.574"
"Jun 10, 2008","1,098.490"
"Jun 11, 2008","1,089.447"
"Jun 12, 2008","1,103.271"
"Jun 13, 2008","1,081.786"
"Jun 16, 2008","1,081.483"
"Jun 17, 2008","1,078.081"
"Jun 18, 2008","1,068.904"
"Jun 19, 2008","1,073.465"
"Jun 20, 2008","1,106.877"
"Jun 23, 2008","1,071.282"
"Jun 24, 2008","1,062.213"
"Jun 25, 2008","1,061.861"
"Jun 26, 2008","1,124.900"
"Jun 27, 2008","1,101.469"
"Jun 30, 2008","1,057.225"
"Jul 01, 2008","1,058.145"
"Jul 02, 2008","1,059.437"
"Jul 03, 2008","1,037.979"
"Jul 04, 2008","1,038.108"
"Jul 07, 2008","1,038.108"
"Jul 08, 2008","1,000.456"
"Jul 09, 2008",968.566
"Jul 10, 2008","1,002.724"
"Jul 11, 2008","1,010.906"
"Jul 14, 2008","1,011.817"
"Jul 15, 2008","1,003.120"
"Jul 16, 2008",987.034
"Jul 17, 2008",986.294
"Jul 18, 2008",949.351
"Jul 21, 2008",950.294
"Jul 22, 2008",941.703
"Jul 23, 2008",949.707
"Jul 24, 2008",928.538
"Jul 25, 2008",911.229
"Jul 28, 2008",923.453
"Jul 29, 2008",909.058
"Jul 30, 2008",935.815
"Jul 31, 2008",935.815
"Aug 01, 2008",931.321
"Aug 04, 2008",909.721
"Aug 05, 2008",875.907
"Aug 06, 2008",861.698
"Aug 07, 2008",900.907
