Index Level :,Price
Currency :,USD


Date,TAIWAN Standard (Large+Mid Cap) None
"Jul 18, 2005",240.317
"Jul 19, 2005",240.751
"Jul 20, 2005",241.315
"Jul 21, 2005",240.434
"Jul 22, 2005",242.194
"Jul 25, 2005",242.201
"Jul 26, 2005",238.620
"Jul 27, 2005",235.888
"Jul 28, 2005",238.053
"Jul 29, 2005",235.569
"Aug 01, 2005",235.603
"Aug 02, 2005",238.643
"Aug 03, 2005",242.944
"Aug 04, 2005",242.711
"Aug 05, 2005",242.864
"Aug 08, 2005",238.740
"Aug 09, 2005",238.974
"Aug 10, 2005",237.178
"Aug 11, 2005",237.762
"Aug 12, 2005",237.404
"Aug 15, 2005",232.250
"Aug 16, 2005",232.278
"Aug 17, 2005",231.970
"Aug 18, 2005",230.218
"Aug 19, 2005",227.729
"Aug 22, 2005",230.322
"Aug 23, 2005",229.968
"Aug 24, 2005",226.554
"Aug 25, 2005",225.698
"Aug 26, 2005",226.636
"Aug 29, 2005",221.525
"Aug 30, 2005",219.103
"Aug 31, 2005",219.265
"Sep 01, 2005",219.265
"Sep 02, 2005",223.514
"Sep 05, 2005",223.526
"Sep 06, 2005",224.139
"Sep 07, 2005",223.659
"Sep 08, 2005",223.435
"Sep 09, 2005",222.148
"Sep 12, 2005",224.961
"Sep 13, 2005",225.085
"Sep 14, 2005",224.363
"Sep 15, 2005",221.477
"Sep 16, 2005",218.812
"Sep 19, 2005",218.266
"Sep 20, 2005",221.232
"Sep 21, 2005",219.518
"Sep 22, 2005",214.936
"Sep 23, 2005",212.881
"Sep 26, 2005",212.307
"Sep 27, 2005",213.206
"Sep 28, 2005",212.444
"Sep 29, 2005",215.804
"Sep 30, 2005",220.597
"Oct 03, 2005",220.234
"Oct 04, 2005",220.969
"Oct 05, 2005",221.294
"Oct 06, 2005",219.357
"Oct 07, 2005",218.953
"Oct 10, 2005",218.953
"Oct 11, 2005",218.260
"Oct 12, 2005",214.101
"Oct 13, 2005",212.247
"Oct 14, 2005",212.292
"Oct 17, 2005",207.336
"Oct 18, 2005",206.568
"Oct 19, 2005",200.740
"Oct 20, 2005",203.427
"Oct 21, 2005",202.762
"Oct 24, 2005",201.459
"Oct 25, 2005",202.162
"Oct 26, 2005",202.566
"Oct 27, 2005",200.776
"Oct 28, 2005",199.845
"Oct 31, 2005",205.329
"Nov 01, 2005",206.473
"Nov 02, 2005",209.565
"Nov 03, 2005",209.175
"Nov 04, 2005",211.541
"Nov 07, 2005",209.601
"Nov 08, 2005",208.949
"Nov 09, 2005",214.266
"Nov 10, 2005",215.254
"Nov 11, 2005",219.835
"Nov 14, 2005",220.474
"Nov 15, 2005",217.728
"Nov 16, 2005",217.504
"Nov 17, 2005",215.954
"Nov 18, 2005",219.412
"Nov 21, 2005",219.471
"Nov 22, 2005",217.450
"Nov 23, 2005",221.452
"Nov 24, 2005",220.703
"Nov 25, 2005",220.801
"Nov 28, 2005",223.224
"Nov 29, 2005",220.741
"Nov 30, 2005",223.730
"Dec 01, 2005",222.585
"Dec 02, 2005",225.513
"Dec 05, 2005",230.081
"Dec 06, 2005",230.144
"Dec 07, 2005",229.391
"Dec 08, 2005",225.925
"Dec 09, 2005",226.007
"Dec 12, 2005",225.610
"Dec 13, 2005",225.951
"Dec 14, 2005",225.579
"Dec 15, 2005",227.157
"Dec 16, 2005",231.287
"Dec 19, 2005",233.842
"Dec 20, 2005",233.294
"Dec 21, 2005",235.063
"Dec 22, 2005",232.870
"Dec 23, 2005",237.219
"Dec 26, 2005",237.934
"Dec 27, 2005",238.114
"Dec 28, 2005",237.696
"Dec 29, 2005",240.915
"Dec 30, 2005",239.761
"Jan 02, 2006",236.434
"Jan 03, 2006",242.813
"Jan 04, 2006",246.625
"Jan 05, 2006",252.774
"Jan 06, 2006",251.060
"Jan 09, 2006",255.373
"Jan 10, 2006",252.829
"Jan 11, 2006",253.581
"Jan 12, 2006",255.427
"Jan 13, 2006",252.325
"Jan 16, 2006",254.591
"Jan 17, 2006",253.785
"Jan 18, 2006",243.807
"Jan 19, 2006",244.614
"Jan 20, 2006",244.217
"Jan 23, 2006",241.629
"Jan 24, 2006",243.551
"Jan 25, 2006",247.204
"Jan 26, 2006",247.165
"Jan 27, 2006",247.111
"Jan 30, 2006",247.111
"Jan 31, 2006",247.111
"Feb 01, 2006",247.111
"Feb 02, 2006",247.111
"Feb 03, 2006",248.686
"Feb 06, 2006",253.986
"Feb 07, 2006",252.535
"Feb 08, 2006",247.666
"Feb 09, 2006",247.947
"Feb 10, 2006",247.810
"Feb 13, 2006",245.605
"Feb 14, 2006",247.570
"Feb 15, 2006",246.299
"Feb 16, 2006",249.927
"Feb 17, 2006",249.460
"Feb 20, 2006",250.272
"Feb 21, 2006",247.359
"Feb 22, 2006",242.721
"Feb 23, 2006",241.164
"Feb 24, 2006",244.327
"Feb 27, 2006",245.742
"Feb 28, 2006",245.742
"Mar 01, 2006",248.285
"Mar 02, 2006",249.789
"Mar 03, 2006",245.395
"Mar 06, 2006",245.418
"Mar 07, 2006",241.603
"Mar 08, 2006",239.471
"Mar 09, 2006",240.960
"Mar 10, 2006",241.347
"Mar 13, 2006",243.199
"Mar 14, 2006",240.172
"Mar 15, 2006",242.969
"Mar 16, 2006",241.989
"Mar 17, 2006",242.707
"Mar 20, 2006",241.841
"Mar 21, 2006",239.459
"Mar 22, 2006",235.857
"Mar 23, 2006",234.845
"Mar 24, 2006",234.989
"Mar 27, 2006",237.357
"Mar 28, 2006",238.728
"Mar 29, 2006",240.395
"Mar 30, 2006",242.973
"Mar 31, 2006",246.044
"Apr 03, 2006",246.859
"Apr 04, 2006",248.016
"Apr 05, 2006",247.845
"Apr 06, 2006",252.732
"Apr 07, 2006",253.401
"Apr 10, 2006",253.093
"Apr 11, 2006",251.060
"Apr 12, 2006",251.676
"Apr 13, 2006",253.222
"Apr 14, 2006",256.983
"Apr 17, 2006",259.308
"Apr 18, 2006",258.366
"Apr 19, 2006",261.451
"Apr 20, 2006",264.814
"Apr 21, 2006",265.043
"Apr 24, 2006",267.161
"Apr 25, 2006",265.201
"Apr 26, 2006",269.330
"Apr 27, 2006",268.827
"Apr 28, 2006",270.712
"May 01, 2006",270.708
"May 02, 2006",272.761
"May 03, 2006",275.294
"May 04, 2006",279.278
"May 05, 2006",281.003
"May 08, 2006",287.663
"May 09, 2006",282.536
"May 10, 2006",280.452
"May 11, 2006",280.775
"May 12, 2006",276.826
"May 15, 2006",269.538
"May 16, 2006",264.997
"May 17, 2006",268.445
"May 18, 2006",261.304
"May 19, 2006",262.419
"May 22, 2006",255.025
"May 23, 2006",253.248
"May 24, 2006",254.477
"May 25, 2006",252.626
"May 26, 2006",253.788
"May 29, 2006",254.021
"May 30, 2006",251.772
"May 31, 2006",252.557
"Jun 01, 2006",253.297
"Jun 02, 2006",257.369
"Jun 05, 2006",248.673
"Jun 06, 2006",249.720
"Jun 07, 2006",243.458
"Jun 08, 2006",230.783
"Jun 09, 2006",236.012
"Jun 12, 2006",234.851
"Jun 13, 2006",229.479
"Jun 14, 2006",235.035
"Jun 15, 2006",234.462
"Jun 16, 2006",241.525
"Jun 19, 2006",240.885
"Jun 20, 2006",231.820
"Jun 21, 2006",230.520
"Jun 22, 2006",237.695
"Jun 23, 2006",235.517
"Jun 26, 2006",237.836
"Jun 27, 2006",239.749
"Jun 28, 2006",237.934
"Jun 29, 2006",240.651
"Jun 30, 2006",246.454
"Jul 03, 2006",247.291
"Jul 04, 2006",248.279
"Jul 05, 2006",243.899
"Jul 06, 2006",243.086
"Jul 07, 2006",243.515
"Jul 10, 2006",244.832
"Jul 11, 2006",241.875
"Jul 12, 2006",241.823
"Jul 13, 2006",238.454
"Jul 14, 2006",231.905
"Jul 17, 2006",224.604
"Jul 18, 2006",226.073
"Jul 19, 2006",225.488
"Jul 20, 2006",233.433
"Jul 21, 2006",232.040
"Jul 24, 2006",228.674
"Jul 25, 2006",230.254
"Jul 26, 2006",228.884
"Jul 27, 2006",232.729
"Jul 28, 2006",232.991
"Jul 31, 2006",232.431
"Aug 01, 2006",231.231
"Aug 02, 2006",231.824
"Aug 03, 2006",231.396
"Aug 04, 2006",230.752
"Aug 07, 2006",230.161
"Aug 08, 2006",233.734
"Aug 09, 2006",236.946
"Aug 10, 2006",238.892
"Aug 11, 2006",238.272
"Aug 14, 2006",239.545
"Aug 15, 2006",239.589
"Aug 16, 2006",243.367
"Aug 17, 2006",245.571
"Aug 18, 2006",244.497
"Aug 21, 2006",236.059
"Aug 22, 2006",238.889
"Aug 23, 2006",237.088
"Aug 24, 2006",235.841
"Aug 25, 2006",234.487
"Aug 28, 2006",231.265
"Aug 29, 2006",232.936
"Aug 30, 2006",236.858
"Aug 31, 2006",237.218
"Sep 01, 2006",239.885
"Sep 04, 2006",244.862
"Sep 05, 2006",244.219
"Sep 06, 2006",242.017
"Sep 07, 2006",241.322
"Sep 08, 2006",241.576
"Sep 11, 2006",241.015
"Sep 12, 2006",238.870
"Sep 13, 2006",241.009
"Sep 14, 2006",239.485
"Sep 15, 2006",242.552
"Sep 18, 2006",249.895
"Sep 19, 2006",249.883
"Sep 20, 2006",249.326
"Sep 21, 2006",249.517
"Sep 22, 2006",248.645
"Sep 25, 2006",249.327
"Sep 26, 2006",249.244
"Sep 27, 2006",250.853
"Sep 28, 2006",248.446
"Sep 29, 2006",246.905
"Oct 02, 2006",249.636
"Oct 03, 2006",249.712
"Oct 04, 2006",245.413
"Oct 05, 2006",250.663
"Oct 06, 2006",250.670
"Oct 09, 2006",250.663
"Oct 10, 2006",250.746
"Oct 11, 2006",248.858
"Oct 12, 2006",248.557
"Oct 13, 2006",252.613
"Oct 16, 2006",255.108
"Oct 17, 2006",252.438
"Oct 18, 2006",249.899
"Oct 19, 2006",248.605
"Oct 20, 2006",249.776
"Oct 23, 2006",248.609
"Oct 24, 2006",251.174
"Oct 25, 2006",249.872
"Oct 26, 2006",250.950
"Oct 27, 2006",251.824
"Oct 30, 2006",248.283
"Oct 31, 2006",248.984
"Nov 01, 2006",248.968
"Nov 02, 2006",252.633
"Nov 03, 2006",256.417
"Nov 06, 2006",254.410
"Nov 07, 2006",257.779
"Nov 08, 2006",256.717
"Nov 09, 2006",256.084
"Nov 10, 2006",257.259
"Nov 13, 2006",255.384
"Nov 14, 2006",257.745
"Nov 15, 2006",258.615
"Nov 16, 2006",259.356
"Nov 17, 2006",258.350
"Nov 20, 2006",258.968
"Nov 21, 2006",261.416
"Nov 22, 2006",263.296
"Nov 23, 2006",264.680
"Nov 24, 2006",265.987
"Nov 27, 2006",270.145
"Nov 28, 2006",268.221
"Nov 29, 2006",271.005
"Nov 30, 2006",275.037
"Dec 01, 2006",277.032
"Dec 04, 2006",276.779
"Dec 05, 2006",277.216
"Dec 06, 2006",279.794
"Dec 07, 2006",279.428
"Dec 08, 2006",276.023
"Dec 11, 2006",274.106
"Dec 12, 2006",267.802
"Dec 13, 2006",268.166
"Dec 14, 2006",268.414
"Dec 15, 2006",270.305
"Dec 18, 2006",273.359
"Dec 19, 2006",270.478
"Dec 20, 2006",272.768
"Dec 21, 2006",272.709
"Dec 22, 2006",273.585
"Dec 25, 2006",272.569
"Dec 26, 2006",274.503
"Dec 27, 2006",274.628
"Dec 28, 2006",275.122
"Dec 29, 2006",278.843
"Jan 01, 2007",278.843
"Jan 02, 2007",284.363
"Jan 03, 2007",283.803
"Jan 04, 2007",283.483
"Jan 05, 2007",278.909
"Jan 08, 2007",274.316
"Jan 09, 2007",275.742
"Jan 10, 2007",271.248
"Jan 11, 2007",269.694
"Jan 12, 2007",275.969
"Jan 15, 2007",277.449
"Jan 16, 2007",277.319
"Jan 17, 2007",278.487
"Jan 18, 2007",280.375
"Jan 19, 2007",277.473
"Jan 22, 2007",276.158
"Jan 23, 2007",276.198
"Jan 24, 2007",281.264
"Jan 25, 2007",281.024
"Jan 26, 2007",275.361
"Jan 29, 2007",272.873
"Jan 30, 2007",272.552
"Jan 31, 2007",271.195
"Feb 01, 2007",271.846
"Feb 02, 2007",274.115
"Feb 05, 2007",274.033
"Feb 06, 2007",276.934
"Feb 07, 2007",275.836
"Feb 08, 2007",275.470
"Feb 09, 2007",275.917
"Feb 12, 2007",272.257
"Feb 13, 2007",269.465
"Feb 14, 2007",272.975
"Feb 15, 2007",273.635
"Feb 16, 2007",272.934
"Feb 19, 2007",272.934
"Feb 20, 2007",272.934
"Feb 21, 2007",272.934
"Feb 22, 2007",272.975
"Feb 23, 2007",272.975
"Feb 26, 2007",275.914
"Feb 27, 2007",275.972
"Feb 28, 2007",275.981
"Mar 01, 2007",267.454
"Mar 02, 2007",266.658
"Mar 05, 2007",255.055
"Mar 06, 2007",258.449
"Mar 07, 2007",259.013
"Mar 08, 2007",262.568
"Mar 09, 2007",261.839
"Mar 12, 2007",263.555
"Mar 13, 2007",266.268
"Mar 14, 2007",261.445
"Mar 15, 2007",265.457
"Mar 16, 2007",265.332
"Mar 19, 2007",265.915
"Mar 20, 2007",265.870
"Mar 21, 2007",266.915
"Mar 22, 2007",270.800
"Mar 23, 2007",271.333
"Mar 26, 2007",271.137
"Mar 27, 2007",269.985
"Mar 28, 2007",267.181
"Mar 29, 2007",269.248
"Mar 30, 2007",269.901
"Apr 02, 2007",269.507
"Apr 03, 2007",270.872
"Apr 04, 2007",274.457
"Apr 05, 2007",274.511
"Apr 06, 2007",274.511
"Apr 09, 2007",276.302
"Apr 10, 2007",275.659
"Apr 11, 2007",277.428
"Apr 12, 2007",276.339
"Apr 13, 2007",273.925
"Apr 16, 2007",274.562
"Apr 17, 2007",272.662
"Apr 18, 2007",273.601
"Apr 19, 2007",269.345
"Apr 20, 2007",271.004
"Apr 23, 2007",273.503
"Apr 24, 2007",274.938
"Apr 25, 2007",272.723
"Apr 26, 2007",273.343
"Apr 27, 2007",271.060
"Apr 30, 2007",269.291
"May 01, 2007",269.287
"May 02, 2007",271.050
"May 03, 2007",273.544
"May 04, 2007",278.084
"May 07, 2007",280.169
"May 08, 2007",278.927
"May 09, 2007",277.074
"May 10, 2007",278.425
"May 11, 2007",275.599
"May 14, 2007",275.661
"May 15, 2007",273.007
"May 16, 2007",273.371
"May 17, 2007",275.129
"May 18, 2007",274.851
"May 21, 2007",278.759
"May 22, 2007",280.175
"May 23, 2007",281.630
"May 24, 2007",282.311
"May 25, 2007",280.021
"May 28, 2007",279.780
"May 29, 2007",282.819
"May 30, 2007",281.949
"May 31, 2007",279.831
"Jun 01, 2007",283.950
"Jun 04, 2007",285.544
"Jun 05, 2007",286.271
"Jun 06, 2007",286.572
"Jun 07, 2007",287.543
"Jun 08, 2007",284.838
"Jun 11, 2007",286.084
"Jun 12, 2007",287.080
"Jun 13, 2007",285.699
"Jun 14, 2007",289.901
"Jun 15, 2007",294.063
"Jun 18, 2007",293.806
"Jun 19, 2007",294.072
"Jun 20, 2007",301.943
"Jun 21, 2007",307.013
"Jun 22, 2007",307.193
"Jun 25, 2007",309.431
"Jun 26, 2007",306.215
"Jun 27, 2007",305.077
"Jun 28, 2007",306.633
"Jun 29, 2007",305.907
"Jul 02, 2007",308.383
"Jul 03, 2007",309.839
"Jul 04, 2007",312.685
"Jul 05, 2007",315.291
"Jul 06, 2007",316.034
"Jul 09, 2007",322.841
"Jul 10, 2007",323.296
"Jul 11, 2007",319.392
"Jul 12, 2007",319.960
"Jul 13, 2007",324.585
"Jul 16, 2007",320.621
"Jul 17, 2007",323.025
"Jul 18, 2007",320.215
"Jul 19, 2007",320.345
"Jul 20, 2007",325.270
"Jul 23, 2007",325.005
"Jul 24, 2007",330.141
"Jul 25, 2007",327.318
"Jul 26, 2007",321.101
"Jul 27, 2007",305.731
"Jul 30, 2007",303.951
"Jul 31, 2007",311.662
"Aug 01, 2007",296.030
"Aug 02, 2007",300.550
"Aug 03, 2007",304.698
"Aug 06, 2007",300.272
"Aug 07, 2007",296.918
"Aug 08, 2007",305.053
"Aug 09, 2007",307.974
"Aug 10, 2007",297.281
"Aug 13, 2007",298.224
"Aug 14, 2007",296.952
"Aug 15, 2007",286.190
"Aug 16, 2007",272.434
"Aug 17, 2007",270.586
"Aug 20, 2007",286.159
"Aug 21, 2007",285.264
"Aug 22, 2007",285.515
"Aug 23, 2007",293.739
"Aug 24, 2007",291.108
"Aug 27, 2007",291.788
"Aug 28, 2007",291.789
"Aug 29, 2007",287.659
"Aug 30, 2007",292.246
"Aug 31, 2007",300.511
"Sep 03, 2007",299.410
"Sep 04, 2007",297.347
"Sep 05, 2007",297.352
"Sep 06, 2007",301.079
"Sep 07, 2007",300.929
"Sep 10, 2007",297.473
"Sep 11, 2007",299.197
"Sep 12, 2007",299.798
"Sep 13, 2007",296.697
"Sep 14, 2007",300.473
"Sep 17, 2007",294.833
"Sep 18, 2007",294.837
"Sep 19, 2007",297.364
"Sep 20, 2007",300.335
"Sep 21, 2007",304.841
"Sep 24, 2007",305.128
"Sep 25, 2007",304.850
"Sep 26, 2007",309.997
"Sep 27, 2007",317.242
"Sep 28, 2007",318.353
"Oct 01, 2007",320.581
"Oct 02, 2007",326.021
"Oct 03, 2007",329.296
"Oct 04, 2007",326.454
"Oct 05, 2007",325.770
"Oct 08, 2007",330.013
"Oct 09, 2007",328.091
"Oct 10, 2007",328.031
"Oct 11, 2007",329.567
"Oct 12, 2007",321.665
"Oct 15, 2007",323.390
"Oct 16, 2007",325.552
"Oct 17, 2007",324.848
"Oct 18, 2007",328.337
"Oct 19, 2007",327.692
"Oct 22, 2007",319.433
"Oct 23, 2007",324.377
"Oct 24, 2007",322.232
"Oct 25, 2007",328.316
"Oct 26, 2007",331.310
"Oct 29, 2007",338.848
"Oct 30, 2007",336.835
"Oct 31, 2007",335.601
"Nov 01, 2007",331.578
"Nov 02, 2007",319.546
"Nov 05, 2007",321.740
"Nov 06, 2007",320.885
"Nov 07, 2007",321.228
"Nov 08, 2007",310.001
"Nov 09, 2007",312.542
"Nov 12, 2007",301.829
"Nov 13, 2007",302.883
"Nov 14, 2007",309.980
"Nov 15, 2007",308.166
"Nov 16, 2007",301.933
"Nov 19, 2007",299.572
"Nov 20, 2007",299.798
"Nov 21, 2007",292.641
"Nov 22, 2007",293.652
"Nov 23, 2007",288.580
"Nov 26, 2007",295.966
"Nov 27, 2007",290.365
"Nov 28, 2007",286.771
"Nov 29, 2007",293.387
"Nov 30, 2007",297.946
"Dec 03, 2007",296.823
"Dec 04, 2007",299.005
"Dec 05, 2007",300.472
"Dec 06, 2007",301.353
"Dec 07, 2007",302.139
"Dec 10, 2007",297.246
"Dec 11, 2007",298.864
"Dec 12, 2007",292.162
"Dec 13, 2007",281.347
"Dec 14, 2007",279.307
"Dec 17, 2007",269.549
"Dec 18, 2007",269.550
"Dec 19, 2007",277.370
"Dec 20, 2007",272.398
"Dec 21, 2007",275.492
"Dec 24, 2007",281.827
"Dec 25, 2007",282.536
"Dec 26, 2007",281.995
"Dec 27, 2007",287.736
"Dec 28, 2007",290.340
"Dec 31, 2007",293.976
"Jan 01, 2008",293.976
"Jan 02, 2008",286.538
"Jan 03, 2008",281.157
"Jan 04, 2008",281.898
"Jan 07, 2008",269.110
"Jan 08, 2008",271.657
"Jan 09, 2008",276.905
"Jan 10, 2008",274.676
"Jan 11, 2008",274.123
"Jan 14, 2008",279.627
"Jan 15, 2008",289.195
"Jan 16, 2008",279.539
"Jan 17, 2008",277.548
"Jan 18, 2008",279.588
"Jan 21, 2008",276.687
"Jan 22, 2008",257.553
"Jan 23, 2008",254.065
"Jan 24, 2008",259.252
"Jan 25, 2008",267.425
"Jan 28, 2008",258.517
"Jan 29, 2008",262.712
"Jan 30, 2008",262.571
"Jan 31, 2008",263.080
"Feb 01, 2008",267.899
"Feb 04, 2008",268.476
"Feb 05, 2008",269.072
"Feb 06, 2008",268.757
"Feb 07, 2008",268.757
"Feb 08, 2008",268.757
"Feb 11, 2008",268.757
"Feb 12, 2008",264.639
"Feb 13, 2008",266.941
"Feb 14, 2008",277.930
"Feb 15, 2008",277.719
"Feb 18, 2008",277.024
"Feb 19, 2008",282.102
"Feb 20, 2008",277.836
"Feb 21, 2008",285.730
"Feb 22, 2008",288.187
"Feb 25, 2008",295.216
"Feb 26, 2008",297.773
"Feb 27, 2008",306.074
"Feb 28, 2008",305.678
"Feb 29, 2008",302.106
"Mar 03, 2008",293.935
"Mar 04, 2008",303.176
"Mar 05, 2008",303.361
"Mar 06, 2008",312.667
"Mar 07, 2008",307.855
"Mar 10, 2008",299.696
"Mar 11, 2008",302.848
"Mar 12, 2008",304.269
"Mar 13, 2008",296.313
"Mar 14, 2008",293.534
"Mar 17, 2008",286.216
"Mar 18, 2008",288.658
"Mar 19, 2008",294.186
"Mar 20, 2008",299.916
"Mar 21, 2008",307.594
"Mar 24, 2008",324.694
"Mar 25, 2008",323.124
"Mar 26, 2008",322.472
"Mar 27, 2008",313.598
"Mar 28, 2008",310.952
"Mar 31, 2008",309.514
"Apr 01, 2008",305.368
"Apr 02, 2008",312.472
"Apr 03, 2008",311.809
"Apr 04, 2008",311.809
"Apr 07, 2008",316.059
"Apr 08, 2008",312.626
"Apr 09, 2008",312.449
"Apr 10, 2008",320.928
"Apr 11, 2008",323.564
"Apr 14, 2008",321.920
"Apr 15, 2008",323.166
"Apr 16, 2008",328.665
"Apr 17, 2008",330.517
"Apr 18, 2008",328.502
"Apr 21, 2008",329.969
"Apr 22, 2008",327.774
"Apr 23, 2008",325.717
"Apr 24, 2008",324.932
"Apr 25, 2008",323.972
"Apr 28, 2008",328.835
"Apr 29, 2008",321.628
"Apr 30, 2008",322.536
"May 01, 2008",322.536
"May 02, 2008",324.464
"May 05, 2008",318.411
"May 06, 2008",320.086
"May 07, 2008",322.031
"May 08, 2008",315.387
"May 09, 2008",314.184
"May 12, 2008",313.691
"May 13, 2008",320.096
"May 14, 2008",319.602
"May 15, 2008",326.227
"May 16, 2008",329.917
"May 19, 2008",333.878
"May 20, 2008",325.077
"May 21, 2008",323.323
"May 22, 2008",324.024
"May 23, 2008",316.152
"May 26, 2008",312.281
"May 27, 2008",314.524
"May 28, 2008",310.974
"May 29, 2008",313.032
"May 30, 2008",312.163
"Jun 02, 2008",318.357
"Jun 03, 2008",311.201
"Jun 04, 2008",312.428
"Jun 05, 2008",315.929
"Jun 06, 2008",316.477
"Jun 09, 2008",310.317
"Jun 10, 2008",301.608
"Jun 11, 2008",302.212
"Jun 12, 2008",292.066
"Jun 13, 2008",293.818
"Jun 16, 2008",296.889
"Jun 17, 2008",298.552
"Jun 18, 2008",298.516
"Jun 19, 2008",291.916
"Jun 20, 2008",287.361
"Jun 23, 2008",287.190
"Jun 24, 2008",282.102
"Jun 25, 2008",287.215
"Jun 26, 2008",284.854
"Jun 27, 2008",275.717
"Jun 30, 2008",276.220
"Jul 01, 2008",272.905
"Jul 02, 2008",268.793
"Jul 03, 2008",268.460
"Jul 04, 2008",262.651
"Jul 07, 2008",266.847
"Jul 08, 2008",255.790
"Jul 09, 2008",255.505
"Jul 10, 2008",255.913
"Jul 11, 2008",262.933
"Jul 14, 2008",258.659
"Jul 15, 2008",246.464
"Jul 16, 2008",242.075
"Jul 17, 2008",253.035
"Jul 18, 2008",247.829
"Jul 21, 2008",258.346
"Jul 22, 2008",256.641
"Jul 23, 2008",264.274
"Jul 24, 2008",266.025
"Jul 25, 2008",260.161
"Jul 28, 2008",260.161
"Jul 29, 2008",250.749
"Jul 30, 2008",253.009
"Jul 31, 2008",250.779
"Aug 01, 2008",249.773
"Aug 04, 2008",249.520
"Aug 05, 2008",243.419
"Aug 06, 2008",251.830
"Aug 07, 2008",250.823
"Aug 08, 2008",255.868
"Aug 11, 2008",259.709
"Aug 12, 2008",258.854
"Aug 13, 2008",258.408
"Aug 14, 2008",257.770
"Aug 15, 2008",252.798
"Aug 18, 2008",246.127
"Aug 19, 2008",244.417
"Aug 20, 2008",246.862
"Aug 21, 2008",242.677
"Aug 22, 2008",242.708
"Aug 25, 2008",246.696
"Aug 26, 2008",243.531
"Aug 27, 2008",248.493
"Aug 28, 2008",246.139
"Aug 29, 2008",245.489
"Sep 01, 2008",235.982
"Sep 02, 2008",230.267
"Sep 03, 2008",227.059
"Sep 04, 2008",221.895
"Sep 05, 2008",217.973
"Sep 08, 2008",231.715
"Sep 09, 2008",222.784
"Sep 10, 2008",223.253
"Sep 11, 2008",215.021
"Sep 12, 2008",217.696
"Sep 15, 2008",208.863
"Sep 16, 2008",199.021
"Sep 17, 2008",202.251
"Sep 18, 2008",196.599
"Sep 19, 2008",208.789
"Sep 22, 2008",214.196
"Sep 23, 2008",217.039
"Sep 24, 2008",214.156
"Sep 25, 2008",211.493
"Sep 26, 2008",206.945
"Sep 29, 2008",206.945
"Sep 30, 2008",198.539
"Oct 01, 2008",200.067
"Oct 02, 2008",196.333
"Oct 03, 2008",197.086
"Oct 06, 2008",187.116
"Oct 07, 2008",188.261
"Oct 08, 2008",176.458
"Oct 09, 2008",174.358
"Oct 10, 2008",174.361
"Oct 13, 2008",171.268
"Oct 14, 2008",180.810
"Oct 15, 2008",179.132
"Oct 16, 2008",172.367
"Oct 17, 2008",168.024
"Oct 20, 2008",166.556
"Oct 21, 2008",165.340
"Oct 22, 2008",160.815
"Oct 23, 2008",154.464
"Oct 24, 2008",148.829
"Oct 27, 2008",141.071
"Oct 28, 2008",142.296
"Oct 29, 2008",143.469
"Oct 30, 2008",155.148
"Oct 31, 2008",161.070
"Nov 03, 2008",165.405
"Nov 04, 2008",165.581
"Nov 05, 2008",165.284
"Nov 06, 2008",155.290
"Nov 07, 2008",156.162
"Nov 10, 2008",155.807
"Nov 11, 2008",152.280
"Nov 12, 2008",151.083
"Nov 13, 2008",143.709
"Nov 14, 2008",144.616
"Nov 17, 2008",143.458
"Nov 18, 2008",138.465
"Nov 19, 2008",137.347
"Nov 20, 2008",129.968
"Nov 21, 2008",133.284
"Nov 24, 2008",132.530
"Nov 25, 2008",136.952
"Nov 26, 2008",136.906
"Nov 27, 2008",143.284
"Nov 28, 2008",143.669
"Dec 01, 2008",145.423
"Dec 02, 2008",138.964
"Dec 03, 2008",136.484
"Dec 04, 2008",134.713
"Dec 05, 2008",133.523
"Dec 08, 2008",140.832
"Dec 09, 2008",143.267
"Dec 10, 2008",150.636
"Dec 11, 2008",151.275
"Dec 12, 2008",144.725
"Dec 15, 2008",150.207
"Dec 16, 2008",151.408
"Dec 17, 2008",154.156
"Dec 18, 2008",156.344
"Dec 19, 2008",155.400
"Dec 22, 2008",148.428
"Dec 23, 2008",143.919
"Dec 24, 2008",144.119
"Dec 25, 2008",143.497
"Dec 26, 2008",144.150
"Dec 29, 2008",143.897
"Dec 30, 2008",151.141
"Dec 31, 2008",150.824
"Jan 01, 2009",150.824
"Jan 02, 2009",150.824
"Jan 05, 2009",154.269
"Jan 06, 2009",154.820
"Jan 07, 2009",157.125
"Jan 08, 2009",147.580
"Jan 09, 2009",145.669
"Jan 12, 2009",143.483
"Jan 13, 2009",146.663
"Jan 14, 2009",146.134
"Jan 15, 2009",138.791
"Jan 16, 2009",140.172
"Jan 19, 2009",139.869
"Jan 20, 2009",135.130
"Jan 21, 2009",135.686
"Jan 22, 2009",135.911
"Jan 23, 2009",135.684
"Jan 26, 2009",135.684
"Jan 27, 2009",135.684
"Jan 28, 2009",135.684
"Jan 29, 2009",135.684
"Jan 30, 2009",135.684
"Feb 02, 2009",135.834
"Feb 03, 2009",139.648
"Feb 04, 2009",140.593
"Feb 05, 2009",139.434
"Feb 06, 2009",143.408
"Feb 09, 2009",144.855
"Feb 10, 2009",144.379
"Feb 11, 2009",146.174
"Feb 12, 2009",141.991
"Feb 13, 2009",146.352
"Feb 16, 2009",144.952
"Feb 17, 2009",139.819
"Feb 18, 2009",140.179
"Feb 19, 2009",141.403
