Index Level :,Price
Currency :,USD


Date,PHILIPPINES Standard (Large+Mid Cap) None
"Jul 15, 2005",144.812
"Jul 18, 2005",145.581
"Jul 19, 2005",143.626
"Jul 20, 2005",147.478
"Jul 21, 2005",148.614
"Jul 22, 2005",147.471
"Jul 25, 2005",147.563
"Jul 26, 2005",147.083
"Jul 27, 2005",147.466
"Jul 28, 2005",149.175
"Jul 29, 2005",148.962
"Aug 01, 2005",147.629
"Aug 02, 2005",148.149
"Aug 03, 2005",148.379
"Aug 04, 2005",147.787
"Aug 05, 2005",148.331
"Aug 08, 2005",148.305
"Aug 09, 2005",150.052
"Aug 10, 2005",151.435
"Aug 11, 2005",152.771
"Aug 12, 2005",154.162
"Aug 15, 2005",151.647
"Aug 16, 2005",150.624
"Aug 17, 2005",149.700
"Aug 18, 2005",149.426
"Aug 19, 2005",147.914
"Aug 22, 2005",148.244
"Aug 23, 2005",146.638
"Aug 24, 2005",144.869
"Aug 25, 2005",145.045
"Aug 26, 2005",145.626
"Aug 29, 2005",145.184
"Aug 30, 2005",146.470
"Aug 31, 2005",144.735
"Sep 01, 2005",145.604
"Sep 02, 2005",146.088
"Sep 05, 2005",144.293
"Sep 06, 2005",141.053
"Sep 07, 2005",141.654
"Sep 08, 2005",142.550
"Sep 09, 2005",140.708
"Sep 12, 2005",139.289
"Sep 13, 2005",142.563
"Sep 14, 2005",144.162
"Sep 15, 2005",142.700
"Sep 16, 2005",142.791
"Sep 19, 2005",143.850
"Sep 20, 2005",144.222
"Sep 21, 2005",146.028
"Sep 22, 2005",146.588
"Sep 23, 2005",145.944
"Sep 26, 2005",145.773
"Sep 27, 2005",149.140
"Sep 28, 2005",148.759
"Sep 29, 2005",148.233
"Sep 30, 2005",146.275
"Oct 03, 2005",146.750
"Oct 04, 2005",146.236
"Oct 05, 2005",147.189
"Oct 06, 2005",147.190
"Oct 07, 2005",148.322
"Oct 10, 2005",148.328
"Oct 11, 2005",149.088
"Oct 12, 2005",148.302
"Oct 13, 2005",147.872
"Oct 14, 2005",147.985
"Oct 17, 2005",147.332
"Oct 18, 2005",147.528
"Oct 19, 2005",147.957
"Oct 20, 2005",147.728
"Oct 21, 2005",146.395
"Oct 24, 2005",145.893
"Oct 25, 2005",147.134
"Oct 26, 2005",148.117
"Oct 27, 2005",148.892
"Oct 28, 2005",151.361
"Oct 31, 2005",151.444
"Nov 01, 2005",150.771
"Nov 02, 2005",156.608
"Nov 03, 2005",158.860
"Nov 04, 2005",157.332
"Nov 07, 2005",158.948
"Nov 08, 2005",160.662
"Nov 09, 2005",164.821
"Nov 10, 2005",165.497
"Nov 11, 2005",165.639
"Nov 14, 2005",163.481
"Nov 15, 2005",162.397
"Nov 16, 2005",162.167
"Nov 17, 2005",162.715
"Nov 18, 2005",164.992
"Nov 21, 2005",168.446
"Nov 22, 2005",169.889
"Nov 23, 2005",168.214
"Nov 24, 2005",169.088
"Nov 25, 2005",168.187
"Nov 28, 2005",168.094
"Nov 29, 2005",168.935
"Nov 30, 2005",167.540
"Dec 01, 2005",165.709
"Dec 02, 2005",168.747
"Dec 05, 2005",168.915
"Dec 06, 2005",167.843
"Dec 07, 2005",168.286
"Dec 08, 2005",170.334
"Dec 09, 2005",169.962
"Dec 12, 2005",168.812
"Dec 13, 2005",168.453
"Dec 14, 2005",168.601
"Dec 15, 2005",166.829
"Dec 16, 2005",164.098
"Dec 19, 2005",162.573
"Dec 20, 2005",165.525
"Dec 21, 2005",166.521
"Dec 22, 2005",167.365
"Dec 23, 2005",170.295
"Dec 26, 2005",170.295
"Dec 27, 2005",168.429
"Dec 28, 2005",167.012
"Dec 29, 2005",169.487
"Dec 30, 2005",169.391
"Jan 02, 2006",169.134
"Jan 03, 2006",172.139
"Jan 04, 2006",175.638
"Jan 05, 2006",177.022
"Jan 06, 2006",174.474
"Jan 09, 2006",176.014
"Jan 10, 2006",176.806
"Jan 11, 2006",175.495
"Jan 12, 2006",177.174
"Jan 13, 2006",176.418
"Jan 16, 2006",174.670
"Jan 17, 2006",175.934
"Jan 18, 2006",172.678
"Jan 19, 2006",171.511
"Jan 20, 2006",170.802
"Jan 23, 2006",170.571
"Jan 24, 2006",171.598
"Jan 25, 2006",172.799
"Jan 26, 2006",173.643
"Jan 27, 2006",174.050
"Jan 30, 2006",175.473
"Jan 31, 2006",177.434
"Feb 01, 2006",177.599
"Feb 02, 2006",179.054
"Feb 03, 2006",177.782
"Feb 06, 2006",178.473
"Feb 07, 2006",175.273
"Feb 08, 2006",171.817
"Feb 09, 2006",174.161
"Feb 10, 2006",174.740
"Feb 13, 2006",174.720
"Feb 14, 2006",173.432
"Feb 15, 2006",173.321
"Feb 16, 2006",172.920
"Feb 17, 2006",174.952
"Feb 20, 2006",173.102
"Feb 21, 2006",173.392
"Feb 22, 2006",172.095
"Feb 23, 2006",175.253
"Feb 24, 2006",171.574
"Feb 27, 2006",173.111
"Feb 28, 2006",177.468
"Mar 01, 2006",180.105
"Mar 02, 2006",181.010
"Mar 03, 2006",180.112
"Mar 06, 2006",181.858
"Mar 07, 2006",179.099
"Mar 08, 2006",175.720
"Mar 09, 2006",177.237
"Mar 10, 2006",177.071
"Mar 13, 2006",178.987
"Mar 14, 2006",179.018
"Mar 15, 2006",179.789
"Mar 16, 2006",181.383
"Mar 17, 2006",182.977
"Mar 20, 2006",184.280
"Mar 21, 2006",186.597
"Mar 22, 2006",186.447
"Mar 23, 2006",187.175
"Mar 24, 2006",188.534
"Mar 27, 2006",187.247
"Mar 28, 2006",186.112
"Mar 29, 2006",185.684
"Mar 30, 2006",185.348
"Mar 31, 2006",187.188
"Apr 03, 2006",187.116
"Apr 04, 2006",187.305
"Apr 05, 2006",186.998
"Apr 06, 2006",188.303
"Apr 07, 2006",187.644
"Apr 10, 2006",185.981
"Apr 11, 2006",186.457
"Apr 12, 2006",185.979
"Apr 13, 2006",185.997
"Apr 14, 2006",185.997
"Apr 17, 2006",185.663
"Apr 18, 2006",185.251
"Apr 19, 2006",186.097
"Apr 20, 2006",187.206
"Apr 21, 2006",188.581
"Apr 24, 2006",187.379
"Apr 25, 2006",184.742
"Apr 26, 2006",186.214
"Apr 27, 2006",189.195
"Apr 28, 2006",187.273
"May 01, 2006",187.708
"May 02, 2006",191.121
"May 03, 2006",195.378
"May 04, 2006",197.274
"May 05, 2006",206.183
"May 08, 2006",218.063
"May 09, 2006",211.127
"May 10, 2006",212.271
"May 11, 2006",212.485
"May 12, 2006",209.129
"May 15, 2006",199.664
"May 16, 2006",201.379
"May 17, 2006",203.388
"May 18, 2006",194.650
"May 19, 2006",192.572
"May 22, 2006",193.233
"May 23, 2006",185.462
"May 24, 2006",182.786
"May 25, 2006",181.119
"May 26, 2006",188.388
"May 29, 2006",186.130
"May 30, 2006",187.930
"May 31, 2006",187.226
"Jun 01, 2006",188.050
"Jun 02, 2006",188.053
"Jun 05, 2006",188.176
"Jun 06, 2006",186.447
"Jun 07, 2006",179.857
"Jun 08, 2006",174.065
"Jun 09, 2006",174.649
"Jun 12, 2006",174.847
"Jun 13, 2006",170.753
"Jun 14, 2006",166.803
"Jun 15, 2006",167.756
"Jun 16, 2006",170.473
"Jun 19, 2006",169.999
"Jun 20, 2006",165.480
"Jun 21, 2006",164.419
"Jun 22, 2006",167.167
"Jun 23, 2006",168.520
"Jun 26, 2006",166.080
"Jun 27, 2006",165.205
"Jun 28, 2006",163.504
"Jun 29, 2006",165.358
"Jun 30, 2006",174.439
"Jul 03, 2006",176.055
"Jul 04, 2006",182.882
"Jul 05, 2006",182.820
"Jul 06, 2006",179.993
"Jul 07, 2006",183.656
"Jul 10, 2006",182.652
"Jul 11, 2006",182.540
"Jul 12, 2006",181.851
"Jul 13, 2006",184.150
"Jul 14, 2006",179.732
"Jul 17, 2006",175.360
"Jul 18, 2006",177.259
"Jul 19, 2006",176.268
"Jul 20, 2006",184.096
"Jul 21, 2006",184.457
"Jul 24, 2006",184.262
"Jul 25, 2006",187.326
"Jul 26, 2006",189.491
"Jul 27, 2006",194.536
"Jul 28, 2006",193.664
"Jul 31, 2006",200.005
"Aug 01, 2006",200.223
"Aug 02, 2006",191.920
"Aug 03, 2006",196.323
"Aug 04, 2006",196.857
"Aug 07, 2006",198.726
"Aug 08, 2006",197.823
"Aug 09, 2006",196.006
"Aug 10, 2006",193.913
"Aug 11, 2006",195.454
"Aug 14, 2006",194.102
"Aug 15, 2006",194.108
"Aug 16, 2006",196.393
"Aug 17, 2006",197.517
"Aug 18, 2006",195.639
"Aug 21, 2006",195.639
"Aug 22, 2006",193.634
"Aug 23, 2006",193.852
"Aug 24, 2006",193.467
"Aug 25, 2006",190.623
"Aug 28, 2006",193.168
"Aug 29, 2006",194.249
"Aug 30, 2006",194.636
"Aug 31, 2006",196.890
"Sep 01, 2006",198.347
"Sep 04, 2006",203.768
"Sep 05, 2006",206.080
"Sep 06, 2006",207.098
"Sep 07, 2006",207.034
"Sep 08, 2006",204.503
"Sep 11, 2006",205.447
"Sep 12, 2006",202.773
"Sep 13, 2006",204.895
"Sep 14, 2006",206.800
"Sep 15, 2006",209.369
"Sep 18, 2006",214.246
"Sep 19, 2006",220.362
"Sep 20, 2006",216.374
"Sep 21, 2006",220.098
"Sep 22, 2006",217.028
"Sep 25, 2006",217.118
"Sep 26, 2006",218.165
"Sep 27, 2006",220.076
"Sep 28, 2006",220.098
"Sep 29, 2006",220.098
"Oct 02, 2006",219.346
"Oct 03, 2006",218.264
"Oct 04, 2006",214.660
"Oct 05, 2006",221.954
"Oct 06, 2006",222.068
"Oct 09, 2006",219.796
"Oct 10, 2006",217.517
"Oct 11, 2006",217.335
"Oct 12, 2006",217.665
"Oct 13, 2006",219.921
"Oct 16, 2006",222.052
"Oct 17, 2006",218.475
"Oct 18, 2006",219.024
"Oct 19, 2006",222.958
"Oct 20, 2006",224.329
"Oct 23, 2006",225.926
"Oct 24, 2006",225.881
"Oct 25, 2006",231.987
"Oct 26, 2006",232.862
"Oct 27, 2006",234.785
"Oct 30, 2006",234.554
"Oct 31, 2006",234.692
"Nov 01, 2006",234.692
"Nov 02, 2006",237.009
"Nov 03, 2006",240.918
"Nov 06, 2006",239.107
"Nov 07, 2006",241.694
"Nov 08, 2006",238.555
"Nov 09, 2006",243.198
"Nov 10, 2006",244.719
"Nov 13, 2006",245.068
"Nov 14, 2006",243.375
"Nov 15, 2006",241.581
"Nov 16, 2006",243.659
"Nov 17, 2006",246.338
"Nov 20, 2006",246.789
"Nov 21, 2006",244.769
"Nov 22, 2006",247.121
"Nov 23, 2006",243.265
"Nov 24, 2006",243.465
"Nov 27, 2006",243.747
"Nov 28, 2006",239.569
"Nov 29, 2006",237.498
"Nov 30, 2006",241.003
"Dec 01, 2006",241.003
"Dec 04, 2006",242.009
"Dec 05, 2006",243.817
"Dec 06, 2006",243.135
"Dec 07, 2006",242.967
"Dec 08, 2006",244.849
"Dec 11, 2006",246.339
"Dec 12, 2006",247.318
"Dec 13, 2006",246.758
"Dec 14, 2006",246.877
"Dec 15, 2006",248.386
"Dec 18, 2006",251.003
"Dec 19, 2006",248.193
"Dec 20, 2006",246.658
"Dec 21, 2006",249.523
"Dec 22, 2006",250.747
"Dec 25, 2006",250.747
"Dec 26, 2006",250.747
"Dec 27, 2006",253.824
"Dec 28, 2006",260.540
"Dec 29, 2006",263.215
"Jan 01, 2007",263.215
"Jan 02, 2007",263.914
"Jan 03, 2007",267.676
"Jan 04, 2007",267.716
"Jan 05, 2007",265.681
"Jan 08, 2007",262.455
"Jan 09, 2007",265.708
"Jan 10, 2007",261.978
"Jan 11, 2007",258.744
"Jan 12, 2007",263.837
"Jan 15, 2007",267.597
"Jan 16, 2007",273.964
"Jan 17, 2007",270.176
"Jan 18, 2007",273.989
"Jan 19, 2007",272.656
"Jan 22, 2007",277.247
"Jan 23, 2007",281.913
"Jan 24, 2007",287.851
"Jan 25, 2007",290.957
"Jan 26, 2007",279.307
"Jan 29, 2007",280.327
"Jan 30, 2007",283.719
"Jan 31, 2007",289.205
"Feb 01, 2007",291.406
"Feb 02, 2007",294.915
"Feb 05, 2007",295.148
"Feb 06, 2007",296.198
"Feb 07, 2007",292.778
"Feb 08, 2007",288.887
"Feb 09, 2007",293.423
"Feb 12, 2007",291.176
"Feb 13, 2007",289.566
"Feb 14, 2007",296.851
"Feb 15, 2007",305.267
"Feb 16, 2007",301.287
"Feb 19, 2007",301.177
"Feb 20, 2007",303.894
"Feb 21, 2007",303.112
"Feb 22, 2007",300.944
"Feb 23, 2007",303.464
"Feb 26, 2007",302.143
"Feb 27, 2007",296.765
"Feb 28, 2007",271.907
"Mar 01, 2007",283.111
"Mar 02, 2007",277.216
"Mar 05, 2007",263.369
"Mar 06, 2007",261.222
"Mar 07, 2007",271.241
"Mar 08, 2007",269.696
"Mar 09, 2007",275.543
"Mar 12, 2007",278.851
"Mar 13, 2007",283.891
"Mar 14, 2007",272.523
"Mar 15, 2007",269.945
"Mar 16, 2007",270.089
"Mar 19, 2007",267.930
"Mar 20, 2007",268.674
"Mar 21, 2007",273.653
"Mar 22, 2007",282.744
"Mar 23, 2007",283.116
"Mar 26, 2007",280.623
"Mar 27, 2007",282.914
"Mar 28, 2007",281.030
"Mar 29, 2007",280.061
"Mar 30, 2007",284.659
"Apr 02, 2007",287.187
"Apr 03, 2007",289.933
"Apr 04, 2007",296.001
"Apr 05, 2007",296.001
"Apr 06, 2007",296.001
"Apr 09, 2007",297.363
"Apr 10, 2007",297.685
"Apr 11, 2007",296.891
"Apr 12, 2007",289.946
"Apr 13, 2007",289.450
"Apr 16, 2007",294.873
"Apr 17, 2007",299.467
"Apr 18, 2007",297.488
"Apr 19, 2007",290.354
"Apr 20, 2007",293.352
"Apr 23, 2007",298.406
"Apr 24, 2007",296.209
"Apr 25, 2007",298.820
"Apr 26, 2007",302.379
"Apr 27, 2007",299.095
"Apr 30, 2007",293.189
"May 01, 2007",293.189
"May 02, 2007",293.343
"May 03, 2007",293.993
"May 04, 2007",295.274
"May 07, 2007",300.838
"May 08, 2007",302.515
"May 09, 2007",304.022
"May 10, 2007",303.425
"May 11, 2007",305.143
"May 14, 2007",304.885
"May 15, 2007",309.774
"May 16, 2007",310.611
"May 17, 2007",314.628
"May 18, 2007",318.542
"May 21, 2007",323.413
"May 22, 2007",331.421
"May 23, 2007",327.854
"May 24, 2007",326.063
"May 25, 2007",324.041
"May 28, 2007",323.159
"May 29, 2007",323.969
"May 30, 2007",317.141
"May 31, 2007",324.284
"Jun 01, 2007",333.957
"Jun 04, 2007",346.050
"Jun 05, 2007",343.585
"Jun 06, 2007",337.990
"Jun 07, 2007",332.083
"Jun 08, 2007",327.443
"Jun 11, 2007",327.267
"Jun 12, 2007",334.857
"Jun 13, 2007",328.229
"Jun 14, 2007",337.674
"Jun 15, 2007",344.076
"Jun 18, 2007",350.354
"Jun 19, 2007",347.159
"Jun 20, 2007",353.754
"Jun 21, 2007",350.503
"Jun 22, 2007",348.849
"Jun 25, 2007",341.864
"Jun 26, 2007",340.323
"Jun 27, 2007",331.926
"Jun 28, 2007",339.878
"Jun 29, 2007",342.682
"Jul 02, 2007",348.603
"Jul 03, 2007",355.303
"Jul 04, 2007",352.113
"Jul 05, 2007",357.826
"Jul 06, 2007",353.761
"Jul 09, 2007",352.857
"Jul 10, 2007",352.085
"Jul 11, 2007",347.392
"Jul 12, 2007",355.734
"Jul 13, 2007",360.108
"Jul 16, 2007",358.082
"Jul 17, 2007",358.260
"Jul 18, 2007",358.392
"Jul 19, 2007",358.156
"Jul 20, 2007",364.111
"Jul 23, 2007",363.746
"Jul 24, 2007",361.124
"Jul 25, 2007",352.816
"Jul 26, 2007",351.906
"Jul 27, 2007",334.209
"Jul 30, 2007",331.792
"Jul 31, 2007",336.762
"Aug 01, 2007",325.396
"Aug 02, 2007",318.824
"Aug 03, 2007",320.759
"Aug 06, 2007",309.589
"Aug 07, 2007",319.615
"Aug 08, 2007",324.687
"Aug 09, 2007",324.425
"Aug 10, 2007",310.232
"Aug 13, 2007",309.096
"Aug 14, 2007",306.954
"Aug 15, 2007",291.757
"Aug 16, 2007",273.289
"Aug 17, 2007",266.602
"Aug 20, 2007",266.602
"Aug 21, 2007",292.664
"Aug 22, 2007",292.582
"Aug 23, 2007",299.664
"Aug 24, 2007",296.766
"Aug 27, 2007",297.148
"Aug 28, 2007",300.609
"Aug 29, 2007",295.394
"Aug 30, 2007",305.571
"Aug 31, 2007",312.624
"Sep 03, 2007",312.006
"Sep 04, 2007",304.787
"Sep 05, 2007",308.025
"Sep 06, 2007",306.005
"Sep 07, 2007",306.849
"Sep 10, 2007",299.535
"Sep 11, 2007",295.255
"Sep 12, 2007",300.983
"Sep 13, 2007",300.763
"Sep 14, 2007",302.106
"Sep 17, 2007",302.577
"Sep 18, 2007",303.122
"Sep 19, 2007",314.568
"Sep 20, 2007",324.861
"Sep 21, 2007",322.604
"Sep 24, 2007",324.271
"Sep 25, 2007",322.344
"Sep 26, 2007",326.442
"Sep 27, 2007",339.532
"Sep 28, 2007",338.416
"Oct 01, 2007",341.698
"Oct 02, 2007",349.748
"Oct 03, 2007",358.470
"Oct 04, 2007",363.187
"Oct 05, 2007",364.485
"Oct 08, 2007",376.646
"Oct 09, 2007",365.944
"Oct 10, 2007",373.072
"Oct 11, 2007",371.986
"Oct 12, 2007",371.986
"Oct 15, 2007",375.481
"Oct 16, 2007",368.689
"Oct 17, 2007",365.039
"Oct 18, 2007",368.100
"Oct 19, 2007",369.785
"Oct 22, 2007",354.937
"Oct 23, 2007",358.259
"Oct 24, 2007",364.472
"Oct 25, 2007",367.312
"Oct 26, 2007",368.097
"Oct 29, 2007",368.411
"Oct 30, 2007",368.907
"Oct 31, 2007",366.699
"Nov 01, 2007",366.699
"Nov 02, 2007",366.699
"Nov 05, 2007",367.388
"Nov 06, 2007",368.824
"Nov 07, 2007",372.853
"Nov 08, 2007",362.078
"Nov 09, 2007",365.830
"Nov 12, 2007",354.490
"Nov 13, 2007",353.455
"Nov 14, 2007",363.398
"Nov 15, 2007",359.163
"Nov 16, 2007",349.520
"Nov 19, 2007",356.052
"Nov 20, 2007",346.075
"Nov 21, 2007",341.259
"Nov 22, 2007",338.746
"Nov 23, 2007",343.157
"Nov 26, 2007",347.343
"Nov 27, 2007",345.555
"Nov 28, 2007",346.149
"Nov 29, 2007",349.672
"Nov 30, 2007",349.672
"Dec 03, 2007",359.296
"Dec 04, 2007",361.436
"Dec 05, 2007",362.947
"Dec 06, 2007",373.968
"Dec 07, 2007",377.252
"Dec 10, 2007",371.349
"Dec 11, 2007",371.971
"Dec 12, 2007",363.936
"Dec 13, 2007",366.936
"Dec 14, 2007",356.719
"Dec 17, 2007",347.365
"Dec 18, 2007",342.421
"Dec 19, 2007",342.625
"Dec 20, 2007",345.640
"Dec 21, 2007",353.039
"Dec 24, 2007",353.039
"Dec 25, 2007",353.039
"Dec 26, 2007",364.199
"Dec 27, 2007",367.871
"Dec 28, 2007",363.350
"Dec 31, 2007",363.350
"Jan 01, 2008",363.350
"Jan 02, 2008",364.014
"Jan 03, 2008",352.548
"Jan 04, 2008",350.872
"Jan 07, 2008",341.288
"Jan 08, 2008",345.097
"Jan 09, 2008",347.102
"Jan 10, 2008",349.703
"Jan 11, 2008",356.894
"Jan 14, 2008",356.878
"Jan 15, 2008",351.583
"Jan 16, 2008",338.795
"Jan 17, 2008",327.780
"Jan 18, 2008",318.627
"Jan 21, 2008",315.674
"Jan 22, 2008",296.523
"Jan 23, 2008",306.871
"Jan 24, 2008",318.486
"Jan 25, 2008",331.634
"Jan 28, 2008",326.896
"Jan 29, 2008",331.544
"Jan 30, 2008",334.168
"Jan 31, 2008",334.800
"Feb 01, 2008",338.953
"Feb 04, 2008",340.621
"Feb 05, 2008",336.775
"Feb 06, 2008",329.229
"Feb 07, 2008",329.455
"Feb 08, 2008",331.252
"Feb 11, 2008",322.088
"Feb 12, 2008",324.889
"Feb 13, 2008",324.959
"Feb 14, 2008",322.760
"Feb 15, 2008",322.001
"Feb 18, 2008",321.520
"Feb 19, 2008",323.877
"Feb 20, 2008",321.848
"Feb 21, 2008",323.375
"Feb 22, 2008",312.600
"Feb 25, 2008",312.600
"Feb 26, 2008",313.912
"Feb 27, 2008",317.508
"Feb 28, 2008",318.099
"Feb 29, 2008",319.891
"Mar 03, 2008",312.853
"Mar 04, 2008",315.641
"Mar 05, 2008",313.781
"Mar 06, 2008",317.686
"Mar 07, 2008",305.868
"Mar 10, 2008",290.459
"Mar 11, 2008",290.613
"Mar 12, 2008",294.894
"Mar 13, 2008",292.239
"Mar 14, 2008",288.229
"Mar 17, 2008",276.074
"Mar 18, 2008",276.608
"Mar 19, 2008",279.730
"Mar 20, 2008",279.730
"Mar 21, 2008",279.730
"Mar 24, 2008",286.156
"Mar 25, 2008",289.841
"Mar 26, 2008",290.415
"Mar 27, 2008",289.280
"Mar 28, 2008",292.158
"Mar 31, 2008",296.170
"Apr 01, 2008",295.531
"Apr 02, 2008",304.730
"Apr 03, 2008",302.700
"Apr 04, 2008",295.423
"Apr 07, 2008",295.423
"Apr 08, 2008",295.186
"Apr 09, 2008",293.138
"Apr 10, 2008",293.323
"Apr 11, 2008",292.280
"Apr 14, 2008",288.338
"Apr 15, 2008",286.714
"Apr 16, 2008",288.513
"Apr 17, 2008",290.024
"Apr 18, 2008",287.390
"Apr 21, 2008",285.207
"Apr 22, 2008",280.723
"Apr 23, 2008",277.145
"Apr 24, 2008",279.000
"Apr 25, 2008",272.140
"Apr 28, 2008",267.446
"Apr 29, 2008",268.884
"Apr 30, 2008",267.384
"May 01, 2008",267.384
"May 02, 2008",264.531
"May 05, 2008",269.087
"May 06, 2008",264.681
"May 07, 2008",265.314
"May 08, 2008",265.905
"May 09, 2008",268.524
"May 12, 2008",269.844
"May 13, 2008",275.297
"May 14, 2008",275.513
"May 15, 2008",278.437
"May 16, 2008",277.743
"May 19, 2008",277.629
"May 20, 2008",277.744
"May 21, 2008",273.919
"May 22, 2008",268.601
"May 23, 2008",269.429
"May 26, 2008",267.423
"May 27, 2008",267.950
"May 28, 2008",266.091
"May 29, 2008",262.008
"May 30, 2008",265.878
"Jun 02, 2008",266.787
"Jun 03, 2008",259.712
"Jun 04, 2008",258.531
"Jun 05, 2008",251.953
"Jun 06, 2008",253.407
"Jun 09, 2008",253.178
"Jun 10, 2008",242.600
"Jun 11, 2008",236.334
"Jun 12, 2008",233.268
"Jun 13, 2008",234.010
"Jun 16, 2008",240.860
"Jun 17, 2008",243.653
"Jun 18, 2008",242.205
"Jun 19, 2008",237.477
"Jun 20, 2008",236.973
"Jun 23, 2008",227.461
"Jun 24, 2008",224.860
"Jun 25, 2008",228.458
"Jun 26, 2008",230.546
"Jun 27, 2008",223.411
"Jun 30, 2008",221.673
"Jul 01, 2008",217.532
"Jul 02, 2008",213.935
"Jul 03, 2008",207.733
"Jul 04, 2008",211.486
"Jul 07, 2008",214.885
"Jul 08, 2008",217.377
"Jul 09, 2008",222.169
"Jul 10, 2008",219.166
"Jul 11, 2008",217.525
"Jul 14, 2008",221.013
"Jul 15, 2008",215.809
"Jul 16, 2008",211.887
"Jul 17, 2008",216.971
"Jul 18, 2008",219.087
"Jul 21, 2008",222.153
"Jul 22, 2008",220.697
"Jul 23, 2008",229.123
"Jul 24, 2008",236.204
"Jul 25, 2008",234.334
"Jul 28, 2008",236.966
"Jul 29, 2008",233.337
"Jul 30, 2008",241.271
"Jul 31, 2008",239.864
"Aug 01, 2008",240.257
"Aug 04, 2008",240.731
"Aug 05, 2008",242.464
"Aug 06, 2008",254.509
"Aug 07, 2008",252.384
"Aug 08, 2008",250.254
"Aug 11, 2008",258.648
"Aug 12, 2008",255.047
"Aug 13, 2008",251.122
"Aug 14, 2008",249.464
"Aug 15, 2008",247.837
"Aug 18, 2008",247.837
"Aug 19, 2008",243.413
"Aug 20, 2008",241.825
"Aug 21, 2008",240.400
"Aug 22, 2008",238.862
"Aug 25, 2008",238.862
"Aug 26, 2008",235.194
"Aug 27, 2008",237.337
"Aug 28, 2008",239.383
"Aug 29, 2008",241.501
"Sep 01, 2008",239.385
"Sep 02, 2008",240.317
"Sep 03, 2008",244.194
"Sep 04, 2008",245.618
"Sep 05, 2008",240.886
"Sep 08, 2008",243.047
"Sep 09, 2008",240.570
"Sep 10, 2008",238.760
"Sep 11, 2008",234.356
"Sep 12, 2008",233.374
"Sep 15, 2008",221.639
"Sep 16, 2008",210.616
"Sep 17, 2008",214.530
"Sep 18, 2008",206.088
"Sep 19, 2008",218.937
"Sep 22, 2008",226.133
"Sep 23, 2008",221.414
"Sep 24, 2008",224.424
"Sep 25, 2008",229.558
"Sep 26, 2008",230.186
"Sep 29, 2008",229.689
"Sep 30, 2008",226.072
"Oct 01, 2008",226.072
"Oct 02, 2008",230.769
"Oct 03, 2008",225.510
"Oct 06, 2008",217.438
"Oct 07, 2008",211.198
"Oct 08, 2008",199.466
"Oct 09, 2008",200.546
"Oct 10, 2008",183.155
"Oct 13, 2008",187.320
"Oct 14, 2008",202.807
"Oct 15, 2008",198.343
"Oct 16, 2008",185.963
"Oct 17, 2008",182.896
"Oct 20, 2008",180.429
"Oct 21, 2008",184.239
"Oct 22, 2008",180.791
"Oct 23, 2008",172.876
"Oct 24, 2008",168.520
"Oct 27, 2008",145.782
"Oct 28, 2008",146.666
"Oct 29, 2008",153.476
"Oct 30, 2008",163.667
"Oct 31, 2008",171.069
"Nov 03, 2008",179.440
"Nov 04, 2008",176.737
"Nov 05, 2008",176.909
"Nov 06, 2008",169.759
"Nov 07, 2008",166.242
"Nov 10, 2008",168.984
"Nov 11, 2008",168.136
"Nov 12, 2008",166.811
"Nov 13, 2008",162.232
"Nov 14, 2008",167.437
"Nov 17, 2008",162.985
"Nov 18, 2008",156.693
"Nov 19, 2008",159.860
"Nov 20, 2008",153.658
"Nov 21, 2008",147.419
"Nov 24, 2008",150.523
"Nov 25, 2008",162.201
"Nov 26, 2008",165.673
"Nov 27, 2008",170.578
"Nov 28, 2008",170.002
"Dec 01, 2008",170.002
"Dec 02, 2008",159.846
"Dec 03, 2008",163.119
"Dec 04, 2008",161.270
"Dec 05, 2008",161.372
"Dec 08, 2008",164.682
"Dec 09, 2008",167.692
"Dec 10, 2008",170.226
"Dec 11, 2008",172.556
"Dec 12, 2008",167.431
"Dec 15, 2008",170.828
"Dec 16, 2008",169.051
"Dec 17, 2008",172.794
"Dec 18, 2008",173.589
"Dec 19, 2008",173.874
"Dec 22, 2008",165.690
"Dec 23, 2008",167.557
"Dec 24, 2008",167.887
"Dec 25, 2008",167.887
"Dec 26, 2008",167.887
"Dec 29, 2008",167.887
"Dec 30, 2008",167.887
"Dec 31, 2008",167.887
"Jan 01, 2009",167.887
"Jan 02, 2009",167.887
"Jan 05, 2009",179.018
"Jan 06, 2009",178.948
"Jan 07, 2009",184.131
"Jan 08, 2009",179.153
"Jan 09, 2009",179.444
"Jan 12, 2009",179.851
"Jan 13, 2009",179.758
"Jan 14, 2009",180.669
"Jan 15, 2009",177.038
"Jan 16, 2009",177.896
"Jan 19, 2009",176.123
"Jan 20, 2009",172.934
"Jan 21, 2009",166.712
"Jan 22, 2009",169.413
"Jan 23, 2009",168.010
"Jan 26, 2009",169.141
"Jan 27, 2009",170.892
"Jan 28, 2009",170.318
"Jan 29, 2009",168.724
"Jan 30, 2009",164.192
"Feb 02, 2009",163.789
"Feb 03, 2009",163.915
"Feb 04, 2009",165.889
"Feb 05, 2009",170.230
"Feb 06, 2009",175.695
"Feb 09, 2009",177.579
"Feb 10, 2009",175.042
"Feb 11, 2009",172.813
"Feb 12, 2009",174.289
"Feb 13, 2009",174.131
"Feb 16, 2009",172.493
"Feb 17, 2009",169.814
"Feb 18, 2009",169.212
